ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
DVN,11,1.3281731,1000,91,2019-03-01,2019-04-11,30.15,31.18,1.0775123254959789,0.966264613929432,1.00464660100732,0.016489003756926787,1.0460392732644386,0.9705711139141977,1.0150259929756498,0.006220527103399189,766,29893.465678851688,642,33204.64661041124,642,-3311.1809315595788,668,30606.788450134452,608,32425.489155737694,60,-1818.7007056032587,98,-713.3227712827717,34,779.157454673549,64,-1492.4802259563207,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.250051,1000,92,2019-04-12,2019-05-24,33.48,26.99,1.0597977442108444,0.9336020309837568,0.9832370556215682,0.0469811772522484,1.028356604853952,0.9336020309837568,0.9514840963927408,0.014280247264018612,788,-96488.75070809732,149,4992.12197937209,149,-101480.87268746938,687,-98911.54002268439,72,2096.368593504859,615,-101007.90861618923,101,2422.7893145870817,77,2895.7533858672314,24,-472.96407128014897,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.3750363,1000,93,2019-05-28,2019-07-09,26.6,28.08,1.0466501439065943,0.9592813121734131,0.9941577234605325,0.017444436643714204,0.9989926652860192,0.9721658882527346,0.981119177943791,0.0020909083229568607,638,-37570.97855420893,21,588.8866286138577,21,-38159.8651828228,17,192.6025632131574,12,333.2086013374654,5,-140.60603812430796,621,-37763.581117422094,9,255.67802727639238,612,-38019.25914469849,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.3910408,1000,94,2019-07-10,2019-08-20,28.84,23.360001,1.0736633774667643,0.8903839137466119,0.9867630149948509,0.050029089548579916,1.0404840957615298,0.9347517422103132,0.945275551567801,0.008539385762800143,652,-108889.31413823411,20,1072.7839071116755,20,-109962.09804534579,641,-109487.33890178875,14,400.5091191196142,627,-109887.84802090838,11,598.0247635546525,6,672.2747879920614,5,-74.25002443740892,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.2812997,1000,95,2019-08-21,2019-10-02,23.379999,22.030001,1.0743427712583504,0.9531446736699483,1.0030174295573249,0.0124111132656271,1.0633307154613973,0.9755526298189269,1.0080159377773312,0.006863136227575263,660,15946.856313674207,422,24200.26905005171,422,-8253.412736377413,15,66.45586827046154,5,272.13034917184854,10,-205.674480901387,645,15880.400445403746,417,23928.138700879856,228,-8047.738255476023,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.2656859,1000,96,2019-10-03,2019-11-13,22.67,21.620001,1.0490652460557186,0.9349367533637427,1.0020653342985113,0.011679517367095809,1.0490652460557186,0.9638353531599243,1.0050003673387748,0.011767464155876362,902,9898.720907460538,611,21972.628164764745,611,-12073.907257304178,223,-3780.597911009454,60,2109.2535805049297,163,-5889.851491514384,679,13679.318818469968,551,19863.374584259793,128,-6184.055765789797,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.4066315,1000,97,2019-11-14,2019-12-27,21.84,25.73,1.0631611215600436,0.9255331991475657,0.9823946390850303,0.04144720662261233,1.0490303615555219,0.9400336150613681,0.9560466794602505,0.014716782984393639,765,-87416.33746395023,92,3561.7572087783715,92,-90978.09467272856,80,2311.1063801832315,57,2749.0954640133646,23,-437.9890838301325,685,-89727.44384413344,35,812.6617447650071,650,-90540.10558889844,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.234474,1000,98,2019-12-30,2020-02-11,25.530001,22.700001,1.0546842298483279,0.9349663049047491,0.9899977102591716,0.03190714858390813,1.051675705471833,0.9468626443719326,0.9646355480520187,0.006501074836577026,644,-70372.32559859594,20,859.8780432032578,20,-71232.2036417992,617,-70862.3140457241,4,127.00650502971095,613,-70989.32055075381,27,489.98844712815685,16,732.8715381735469,11,-242.8830910453901,0,0,0,0,0,0,0,0,0,0,0
DVN,11,1.3750267,1000,99,2020-02-12,2020-03-25,23.26,7.16,1.3091740413028459,0.7502450460292038,1.0498053896188233,0.18498984375859132,1.3091740413028459,0.7928880601873378,1.193792297658057,0.06088675474011994,687,385513.47591799736,634,398371.1995423736,634,-12857.723624376353,42,-10746.73097487452,6,520.4237704015188,36,-11267.154745276039,645,396260.20689287176,628,397850.7757719721,17,-1590.5688791003145,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0470099,1000,1,2008-06-09,2008-07-21,119.25,103.059998,1.0611239321774038,0.9382986572762133,1.0052227757289436,0.026051264524984342,1.047764637890945,0.9438567812697493,1.0164937791443707,0.027678432366196833,1016,32624.808559061683,627,50540.319201088954,627,-17915.510642027108,394,-6834.724219730309,148,6489.314750768964,246,-13324.03897049928,622,39459.53277879205,479,44051.00445031993,143,-4591.471671527838,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1719741,1000,2,2008-07-22,2008-09-02,98.599998,96.010002,1.0316142986751733,0.9523297882198051,0.9983801229789003,0.006427851074261197,1.0169458116477819,0.9675060938721121,0.9963170363581869,0.005140685646292523,645,-7332.887797423127,214,6776.9622663822465,214,-14109.850063805487,10,58.935163700624685,4,265.27620213048374,6,-206.34103842985903,635,-7391.822961123752,210,6511.686064251765,425,-13903.509025375626,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0157404,1000,3,2008-09-03,2008-10-14,95.419998,75.199997,1.1108620814288097,0.889616529745098,0.9952198879049164,0.048167283288446945,1.1047552868319193,0.889616529745098,0.9667155234424354,0.044280128215243485,681,-66568.95311512829,195,19705.989633509613,195,-86274.94274863804,506,-80385.94389827033,61,4490.184008613229,445,-84876.12790688363,175,13816.990783141982,134,15215.805624896384,41,-1398.814841754402,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1719598,1000,4,2008-10-15,2008-11-25,62.650002,73.07,1.1707487297556614,0.8896043647612287,0.9954278730397079,0.028306413765173285,1.0986431685314395,0.9019754342180406,0.9783521075000944,0.023907799189846972,667,-43052.2011910035,67,7768.741188971261,67,-50820.9423799747,4,449.4290156109287,4,449.4290156109287,0,0.0,663,-43501.63020661443,63,7319.312173360334,600,-50820.9423799747,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0626407,1000,5,2008-11-26,2009-01-09,74.889999,65.559998,1.1045559428448688,0.9260674033303982,0.99833666550726,0.022818047460892374,1.0802064594361938,0.9260674033303982,0.991103696940903,0.02608639346134726,814,-17572.320270526354,275,17662.393343248372,275,-35234.71361377466,636,-27534.292682353098,133,7146.607506455858,503,-34680.90018880893,178,9961.972411826817,142,10515.785836792524,36,-553.8134249657102,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1098624,1000,6,2009-01-12,2009-02-24,63.150002,46.709999,1.111335642536365,0.8971315109028168,1.0097670701490904,0.05467599260204202,1.0993958555112713,0.9322353152025471,1.045585095085846,0.04530175148167489,812,90400.4418110377,651,106902.55205662073,651,-16502.110245582982,214,-14356.750925101156,70,1709.4124057259937,144,-16066.163330827143,598,104757.1927361389,581,105193.13965089472,17,-435.9469147558413,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.296943,1000,7,2009-02-25,2009-04-07,45.290001,46.32,1.0452696209285284,0.9365891105927727,0.9950391133524951,0.01068112313890126,1.032569452594858,0.9640584668309262,0.9897538276210852,0.004194501883461295,642,-20390.450356964706,34,1469.3372810274927,34,-21859.787637992198,4,-156.22184214542517,0,0.0,4,-156.22184214542517,638,-20234.228514819282,34,1469.3372810274927,604,-21703.565795846775,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1095035,1000,8,2009-04-08,2009-05-20,46.959999,61.810001,1.1074222067494157,0.8904082409941888,1.0059937286972047,0.06305435288379677,1.084815656202488,0.8981999615735654,1.044262658010831,0.053092221283328314,487,88525.31602166059,398,101992.02140912712,398,-13466.705387466614,400,101523.76071548862,389,101810.39783402489,11,-286.6371185362688,87,-12998.444693828093,9,181.62357510225192,78,-13180.068268930345,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.234436,1000,9,2009-05-21,2009-07-02,59.900002,52.220001,1.0426336483312693,0.9426454720935242,0.9874718623283644,0.029165909686835818,1.0061776494952805,0.9446815635204489,0.9610890773528952,0.007061016375986737,622,-77417.81820586004,15,351.3019414509452,15,-77769.12014731098,616,-77489.22476556251,12,256.28238935272196,604,-77745.50715491523,6,71.40655970247022,3,95.0195520982233,3,-23.61299239575309,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0626086,1000,10,2009-07-06,2009-08-14,51.290001,62.73,1.0856613041078282,0.9143386958921718,0.988412060399189,0.0543594445330199,1.0839445454772079,0.9197613130323989,0.9438396474594443,0.03487176673203718,653,-111905.55202146508,75,7537.405275551831,75,-119442.9572970169,62,7113.985906955528,58,7202.749553012114,4,-88.76364605658733,591,-119019.53792842057,17,334.6557225397167,574,-119354.1936509603,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1876141,1000,11,2009-08-17,2009-09-28,61.450001,68.019997,1.0503937664737488,0.9545102140205898,1.0081432617761168,0.021421109567749282,1.0457039059807673,1.0,1.0282298172343118,0.0044693335002882915,634,56429.57997940432,605,57199.414465607064,605,-769.8344862027438,630,56320.70078002163,602,57090.535266224375,28,-769.8344862027438,4,108.87919938269188,3,108.87919938269188,1,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2191759,1000,12,2009-09-29,2009-11-09,67.66999799999999,69.099998,1.0609183400827766,0.9614941650928788,1.0059631271652263,0.011091693009324678,1.0385981079745885,1.0077872766110214,1.013511375150702,0.005348677198875454,645,26901.01407761181,637,27117.692257534964,637,-216.67817992314963,643,26855.041422188893,635,27071.719602112047,8,-216.67817992314963,2,45.9726554229146,2,45.9726554229146,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2188281,1000,13,2009-11-10,2009-12-22,69.779999,71.089996,1.0250077150913854,0.980257003135004,1.0043677062173664,0.008079194444666716,1.0216827863082547,0.9924922846660753,1.0093745829577483,0.0046048098442208855,813,18642.292661911186,626,22319.159697944357,626,-3676.8670360331985,740,18832.209187680874,595,21579.405662168534,145,-2747.1964744876877,73,-189.91652576968903,31,739.7540357758212,42,-929.67056154551,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2031912,1000,14,2009-12-23,2010-02-05,72.150002,66.730003,1.0528498008291438,0.9615271551237855,0.9880808185438614,0.01834625908323386,1.0342345879008217,0.9664874841874748,0.9781478834303264,0.00941335534950476,841,-43443.997435276375,193,4880.465602973807,193,-48324.463038250215,815,-44010.53926497175,172,4226.890500714463,643,-48237.42976568623,26,566.5418296953609,21,653.5751022593391,5,-87.03327256397824,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2031783,1000,15,2010-02-08,2010-03-22,66.139999,64.0,1.0363531951299392,0.9701081839828845,1.0004240799810933,0.009852165535686862,1.0317081918826754,0.9764479409187272,1.0045832755553483,0.010303325543854935,694,9166.551110699545,496,16180.095212663606,496,-7013.5441019640475,232,-4178.9576703012435,102,1168.757023769523,130,-5347.714694070766,462,13345.508781000804,394,15011.338188894084,68,-1665.8294078932838,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3441996,1000,16,2010-03-23,2010-05-04,64.980003,66.349998,1.0309791594955124,0.9745871811294019,0.9974782166388998,0.007957357682681316,1.0175430097837397,0.984328803564939,0.9914506715847347,0.004099664160877507,655,-17004.339302368255,64,1400.042228371656,64,-18404.3815307399,28,563.8777834010909,21,688.890655719622,7,-125.01287231853117,627,-17568.21708576934,43,711.151572652034,584,-18279.368658421372,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1094736,1000,17,2010-05-05,2010-06-16,67.510002,69.309998,1.0428575400571594,0.9513481822950427,1.004150422567228,0.01252997517109358,1.0361202222787982,0.9970986420317866,1.0151588948401014,0.0041823451743329,736,30226.838994667523,683,32234.46334966865,683,-2007.6243550011357,698,30553.49514218762,663,31478.743346765357,35,-925.248204577738,38,-326.6561475200976,20,755.7200029033,18,-1082.3761504233976,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2031933,1000,18,2010-06-17,2010-07-29,69.489998,62.5,1.052038319641434,0.9590716561666137,0.9908852405600431,0.022308402959685118,1.052038319641434,0.9637932146577758,0.9782703193275046,0.016529456111159406,772,-43158.31592130971,156,5038.259750622153,156,-48196.57567193189,724,-44987.122515061164,112,3180.017541642639,612,-48167.14005670383,48,1828.8065937514477,44,1858.2422089795123,4,-29.43561522806465,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0313651,1000,19,2010-07-30,2010-09-10,62.490002,62.529999,1.016044659962145,0.9810261602026918,1.0008316356428704,0.005053316783027392,1.016044659962145,0.9810261602026918,1.005132177427666,0.003967166296205061,839,10286.02323152066,561,12354.372410151538,561,-2068.3491786308996,164,965.8779461716641,94,1636.5305081266752,70,-670.6525619550116,675,9320.145285349003,467,10717.841902024862,208,-1397.696616675887,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2344306,1000,20,2010-09-13,2010-10-22,61.73,65.230003,1.0260102325043143,0.9739897674956858,0.9951567491436897,0.012080865861513702,1.024671341359293,0.9739897674956858,0.9879163155887108,0.00739078915051455,730,-24008.169473277536,105,2070.7283002496074,105,-26078.897773527144,76,1182.8859757892074,54,1405.8034465593264,22,-222.91747077012002,654,-25191.055449066742,51,664.924853690281,603,-25855.980302757023,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.0938462,1000,21,2010-10-25,2010-12-06,65.019997,73.93,1.0459626603218082,0.9417954422308153,1.0099000146034485,0.03212470295977471,1.043456992384805,0.9621916694671349,1.0369765708835275,0.013293995105541143,730,73936.90314377769,677,75135.83519135762,677,-1198.932047579945,713,74618.21656702313,675,75118.34621258876,38,-500.12964556565214,17,-681.3134232454369,2,17.488978768856,15,-698.8024020142929,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2660759,1000,22,2010-12-07,2011-01-19,73.68,82.489998,1.0443061093576882,0.9556938906423118,1.0140263031110317,0.027679230004503553,1.0443061093576882,1.0076593061427148,1.0376325016477,0.0028680587352985965,617,74884.6401334876,609,74915.1165664041,609,-30.476432916512056,617,74884.6401334876,609,74915.1165664041,8,-30.476432916512056,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3125516,1000,23,2011-01-20,2011-03-03,82.33000200000002,90.160004,1.03600998088995,0.9649323562057227,1.0096628209439646,0.017029797930396464,1.03600998088995,1.0185929690549527,1.022722438983944,0.001046514402062558,605,45218.09958648649,603,45226.71358143686,603,-8.61399495037468,603,45226.71358143686,603,45226.71358143686,0,0.0,2,-8.61399495037468,0,0.0,2,-8.61399495037468,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2344342,1000,24,2011-03-04,2011-04-14,91.120003,87.769997,1.0369266435437947,0.9672321614258668,0.9961222739546232,0.00764507507041339,1.0204556209248556,0.984965944073488,0.9912433292473021,0.0034917783464396964,622,-17421.74540565872,28,803.7662375289232,28,-18225.51164318765,622,-17421.74540565872,28,803.7662375289232,594,-18225.51164318765,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1719919,1000,25,2011-04-15,2011-05-27,87.82,83.339996,1.0284113205567869,0.9661412763694943,1.0008375269284169,0.011111699731036553,1.0284113205567869,0.9661412763694943,1.0075329312781407,0.009942070748155543,792,15065.862556283675,552,20443.812443951585,552,-5377.949887667942,204,-2649.089036823532,62,1236.0438598270455,142,-3885.132896650577,588,17714.95159310719,490,19207.76858412454,98,-1492.8169910173647,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1563329,1000,26,2011-05-31,2011-07-12,84.07,77.769997,1.0373011395702405,0.9728287636234887,1.0045072485148154,0.016198014773850286,1.0373011395702405,0.9781237541539973,1.0184868558202256,0.004922592400524186,783,36778.18438488318,740,37631.85670109682,740,-853.6723162136193,59,-348.4074563065098,26,378.79543195356797,33,-727.202888260078,724,37126.5918411897,714,37253.06126914324,10,-126.46942795354147,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2504485,1000,27,2011-07-13,2011-08-23,78.300003,64.660004,1.070880313545276,0.9189981829610285,1.0180055266775603,0.043700088066042746,1.070880313545276,0.9508995804283515,1.051723706186443,0.011099885600693372,676,102907.09154909653,646,104037.62134981182,646,-1130.5298007153094,23,-289.3252469980704,14,445.50480675681996,9,-734.8300537548903,653,103196.41679609459,632,103592.116543055,21,-395.6997469604191,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3125539,1000,28,2011-08-24,2011-10-05,64.860001,56.34,1.0563924548471813,0.9436075451528187,1.01635764183289,0.028266717819512944,1.0561171787800252,0.9903659260840612,1.036057898907388,0.006098573270614069,622,71748.05787661792,597,72385.48728894637,597,-637.429412328462,11,-156.18194897736552,3,84.05204022575262,8,-240.23398920311814,611,71904.23982559527,594,72301.43524872062,17,-397.19542312534395,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3594171,1000,29,2011-10-06,2011-11-16,57.759998,66.160004,1.0551200703438222,0.9364283101952997,0.9818879247906419,0.034637635444304905,1.005659772791111,0.9477115637019174,0.9563820440153792,0.005025095927074188,611,-86793.1582073483,4,85.79799117742681,4,-86878.95619852573,9,-132.96378576744476,0,0.0,9,-132.96378576744476,602,-86660.19442158086,4,85.79799117742681,598,-86745.99241275829,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1723095,1000,30,2011-11-17,2011-12-30,63.939999,62.0,1.0487188854048497,0.9084896240821144,0.9990059798561791,0.010020750107426922,1.028005266517595,0.9084896240821144,0.9925737822410714,0.01011874670634516,733,-14921.091499844928,76,2152.2345254444335,76,-17073.32602528936,660,-13890.449638759083,52,1456.896605415099,608,-15347.346244174183,73,-1030.641861085842,24,695.3379200293341,49,-1725.9797811151764,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2813004,1000,31,2012-01-03,2012-02-14,66.110001,66.900002,1.0334781715793708,0.9723097639745887,0.9989787149054202,0.0073708323137494005,1.0271669409732576,0.9723097639745887,0.9974014871589412,0.008761815050507278,991,-5138.421893667797,329,7386.261156437171,329,-12524.683050104952,305,2041.5744719523175,186,4006.095316625842,119,-1964.520844673527,686,-7179.996365620132,143,3380.1658398113236,543,-10560.162205431447,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.1875964,1000,32,2012-02-15,2012-03-28,71.699997,71.050003,1.0320779259029795,0.9632744202527458,0.9986516769213659,0.010800579675541459,1.0320779259029795,0.9632744202527458,0.9940496240084501,0.009659454477280107,824,-11786.732759996541,263,5884.149448989605,263,-17670.882208986128,584,-15243.74240445317,89,1172.3291133784664,495,-16416.071517831635,240,3457.0096444566284,174,4711.820335611136,66,-1254.8106911545078,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2188616,1000,33,2012-03-29,2012-05-10,70.610001,64.599998,1.0486423011628256,0.9546455137973948,1.0073324175895462,0.023993732319446535,1.0486423011628256,0.9546455137973948,1.0259944592756072,0.008444307946693352,735,51705.25564352329,682,53054.063070187825,682,-1348.8074266645422,59,-627.0998779898265,26,499.2005848987825,33,-1126.3004628886088,676,52332.35552151311,656,52554.86248528904,20,-222.50696377593326,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3753949,1000,34,2012-05-11,2012-06-22,64.480003,55.5,1.0479793323433666,0.9486442973397079,1.0132254126648423,0.031089189462145093,1.0479793323433666,0.9883370937518025,1.036316529681689,0.00812257850585682,630,72254.24288423218,615,72905.19412613545,615,-650.9512419032624,20,-590.9804176885968,5,59.97082421466541,15,-650.9512419032624,610,72845.22330192078,610,72845.22330192078,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3281466,1000,35,2012-06-25,2012-08-06,54.32,57.470001,1.0720137471138724,0.9502439042396694,0.994013149131212,0.012539054718369566,1.0158701493298237,0.9549721406013821,0.986580092795826,0.003262301619725158,615,-26706.277056657713,9,158.70149329823607,9,-26864.978549955948,0,0.0,0,0.0,0,0.0,615,-26706.277056657713,9,158.70149329823607,606,-26864.978549955948,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2188239,1000,36,2012-08-07,2012-09-18,59.07,61.959999,1.050869785696039,0.9610241830029252,1.0021032962437253,0.011437463563987007,1.050869785696039,0.9935955786683885,1.011971944365639,0.005458896845873316,782,23925.085238200638,715,25193.19338164325,715,-1268.108143442626,589,22631.88949326916,581,22734.26509034305,8,-102.37559707389596,193,1293.19574493148,134,2458.9282913002103,59,-1165.73254636873,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2188475,1000,37,2012-09-19,2012-11-01,60.959999,58.52,1.0295864325603727,0.9704135674396271,0.9981125846994207,0.011375097877701738,1.0295864325603727,0.9774684975284453,0.9943893796674574,0.011282639822941096,994,-11098.334811814515,378,8458.626411276404,378,-19556.96122309097,788,-14849.930705476596,193,4408.60953182195,595,-19258.540237298592,206,3751.5958936620787,185,4050.0168794544534,21,-298.42098579237506,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3128885,1000,38,2012-11-02,2012-12-14,57.799999,51.919998,1.0367551901285685,0.9592372535729327,1.004028364708747,0.02826879797759155,1.0367551901285685,0.9666922409052984,1.0211389437878675,0.02148903822380401,710,41944.80998479341,597,51565.12145489105,597,-9620.311470097624,126,-9426.085574238949,15,131.78526631904333,111,-9557.870840557991,584,51370.895559032375,582,51433.33618857201,2,-62.44062953963262,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.6562469,1000,39,2012-12-17,2013-01-30,52.130001,57.75,1.043432412650347,0.9635319954312237,0.9904288291634916,0.02057911823828434,1.0029848577133826,0.9656886951472443,0.9752581851911305,0.002094866436917804,613,-49235.12426462147,3,122.71907943286111,3,-49357.84334405433,6,29.848577133828382,3,122.71907943286111,3,-92.87050229903272,607,-49264.9728417553,0,0.0,607,-49264.9728417553,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2192062,1000,40,2013-01-31,2013-03-14,57.189999,57.68,1.0579284286384778,0.9692492317788276,1.000709901923227,0.005014838309098885,1.0524826576904664,0.9908242939414115,1.0021635483723654,0.004980687735689603,686,4315.644527700059,465,6278.63996220825,465,-1962.9954345081628,655,3737.2337845477487,443,5553.299776520227,212,-1816.0659919724576,31,578.4107431523073,22,725.3401856880125,9,-146.9294425357053,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2031878,1000,41,2013-03-15,2013-04-26,58.060001,53.610001,1.035543718992777,0.9655746087551046,0.9962817241529187,0.018472726949114063,1.031757676812683,0.9697977754300313,0.9890152489897663,0.014296603083597786,989,-21753.901582754796,347,7971.140917986831,347,-29725.042500741627,725,-27026.15515585801,150,2287.737750113457,575,-29313.89290597147,264,5272.253573103218,197,5683.403167873372,67,-411.14959477015486,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2344333,1000,42,2013-04-29,2013-06-10,54.77,56.220001,1.0220939212186069,0.9742267584160267,0.9977401564590441,0.007248203534622594,1.00228645120936,0.9742267584160267,0.9930806647032585,0.0029001637791038187,656,-13773.387553617655,34,763.8666861218137,34,-14537.25423973947,26,-408.59490766411824,5,23.120090481122478,21,-431.71499814524066,630,-13364.792645953536,29,740.7465956406911,601,-14105.539241594226,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3437953,1000,43,2013-06-11,2013-07-23,55.259998,57.400002,1.0360737645864722,0.9678922375701273,1.0025662476023518,0.012050683174024635,1.0360737645864722,0.9897624316918818,1.012523228229628,0.004039650434138685,761,24912.413844093375,667,26170.317574028257,667,-1257.9037299348906,695,24847.151981422598,637,25681.936150564492,58,-834.7841691418979,66,65.26186267077995,30,488.38142346377276,36,-423.1195607929928,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.4221969,1000,44,2013-07-24,2013-09-04,56.34,57.5,1.0517772629834619,0.9659116962160148,1.0034220085905894,0.008584575695515028,1.0222482811084295,0.9659116962160148,1.0066515565651548,0.004308588751955914,769,13235.096942188286,662,14664.17870428273,662,-1429.0817620944626,718,12938.516138206161,628,13997.641609330116,90,-1059.125471123969,51,296.5808039821285,34,666.5370949526234,17,-369.9562909704948,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.3282015,1000,45,2013-09-05,2013-10-16,58.73,62.490002,1.0309334617872392,0.9790610699109097,1.0069116408392274,0.01622349165790519,1.0309334617872392,0.9806783670004695,1.0166461705807186,0.009022253887914765,1093,33099.124831446454,919,36029.58837056312,919,-2930.4635391167044,833,34822.94426183406,787,35144.306790545364,46,-321.3625287113086,260,-1723.819430387634,132,885.281580017763,128,-2609.101010405396,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2032158,1000,46,2013-10-17,2013-11-27,62.970001,60.57,1.0418361638666687,0.9687020798599638,0.9960804563845544,0.013463293516214673,1.0180625994674133,0.9817652396320938,0.9897643710403357,0.009813108842367994,952,-20357.170355287017,321,4568.45420863739,321,-24925.624563924408,869,-21517.63871104548,260,2993.166313321638,609,-24510.805024367117,83,1160.4683557584651,61,1575.287895315753,22,-414.8195395572881,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.312901,1000,47,2013-11-29,2014-01-13,60.619999,59.18,1.0242326627333274,0.9790210410854248,1.0024515381270098,0.007646348866920416,1.0190234990762161,1.000232797127232,1.0087022804857757,0.0020062676728444177,816,17321.40133096931,718,17951.149742202273,718,-629.7484112329481,152,1407.718845636728,107,1618.312377958666,45,-210.59353232193823,664,15913.68248533257,611,16332.837364243578,53,-419.1548789110102,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2969397,1000,48,2014-01-14,2014-02-26,59.779999,63.73,1.025887027221674,0.9688195620695438,0.9943727333105136,0.018470463824909775,1.0252476569674676,0.9784148115813898,0.9862478283955796,0.01556516348598128,811,-27288.491324652095,211,8036.630933989916,211,-35325.122258641946,167,6982.110216755732,137,7120.215521397402,30,-138.10530464166848,644,-34270.60154140778,74,916.4154125925129,570,-35187.01695400028,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.234423,1000,49,2014-02-27,2014-04-09,64.309998,68.379997,1.0340761268705831,0.9744231883883,1.0051520665895908,0.0182712693943654,1.0340761268705831,1.0189694347078966,1.0222386957716063,0.0051260797884129,982,44280.50988280915,864,44729.62924192395,864,-449.1193591147836,729,42624.33533503962,725,42659.119456985056,4,-34.784121945422925,253,1656.1745477694897,139,2070.5097849388503,114,-414.33523716936077,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.2657372,1000,50,2014-04-10,2014-05-22,68.610001,72.709999,1.0394778826158382,0.9573742037263373,1.0043742823087878,0.01801559366178045,1.027593956131365,0.982713807171115,1.0117320924155448,0.012976828426335005,1076,23255.46196441554,648,33055.19928402155,648,-9799.737319605996,809,29375.31626177794,603,31805.72384605137,206,-2430.4075842734255,267,-6119.854297362384,45,1249.4754379701924,222,-7369.329735332575,0,0,0,0,0,0,0,0,0,0,0
DVN,12,1.328529,1000,51,2014-05-23,2014-07-07,72.650002,78.279999,1.0267896202946383,0.9712156293418999,1.007468081386782,0.018176306628941048,1.0267896202946383,0.9994601906030799,1.020845419174628,0.003370181411700272,657,41477.01689217128,628,41701.26393645251,628,-224.2470442812315,644,41504.59870394401,622,41662.01999631411,22,-157.4212923701015,13,-27.581811772728983,6,39.243940138401015,7,-66.82575191113,0,0,0,0,0,0,0,0,0,0,0
