ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
PG,16,1.0938439,1000,45,2013-09-05,2013-10-16,77.139999,78.339996,1.0291494801460286,0.9816607180753785,1.0001534469964406,0.00447106381658423,1.010810198221407,0.9858821372221748,0.997038862838592,0.002537819500431003,724,-5945.863734726894,109,1124.8397156340743,109,-7070.70345036097,36,84.54452082446299,19,171.1201731182973,17,-86.5756522938343,688,-6030.40825555136,90,953.7195425157771,598,-6984.127798067137,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.250079,1000,46,2013-10-17,2013-11-27,79.41999799999998,84.279999,1.0253091816968811,0.9762176298771996,1.0040949463147801,0.015611533140893651,1.0253091816968811,0.9803309452801352,1.0107406262430774,0.012151523424249605,861,21291.490897187923,652,25530.686211129036,652,-4239.195313941139,700,24932.062363987283,603,25156.998320201783,97,-224.93595621450154,161,-3640.5714667993857,49,373.6878909272531,112,-4014.2593577266384,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3285144,1000,47,2013-11-29,2014-01-13,84.220001,80.010002,1.0246227893203304,0.9761857846629879,0.9946026852088587,0.010672679169703292,1.0002929415986723,0.9761857846629879,0.9865172897707701,0.001718403658569178,660,-26829.90720002926,10,79.26497090374751,10,-26909.17217093301,634,-26746.816259896874,4,7.977370227806059,630,-26754.79363012468,26,-83.09094013238506,6,71.28760067594145,20,-154.3785408083265,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281895,1000,48,2014-01-14,2014-02-26,80.870003,77.860001,1.0174384375183572,0.9849189550097429,1.0010973929848355,0.00937939390686089,1.0174384375183572,0.9939883209006614,1.0100810524520945,0.002910293686279864,700,20139.35577898777,644,20680.814156573982,644,-541.4583775861964,21,110.26369516577304,14,139.66871942596475,7,-29.40502426019169,679,20029.092083821997,630,20541.145437148014,49,-512.0533533260049,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2656824,1000,49,2014-02-27,2014-04-09,78.190002,81.489998,1.0210160479588744,0.9789839520411256,0.996240708907369,0.010613149356123253,0.9925822100336557,0.9845291828261358,0.9871200924129941,0.0007165772773411294,655,-25629.877568451342,17,147.44968760752627,17,-25777.32725605887,9,-21.26885304651363,4,20.48215761768083,5,-41.75101066419446,646,-25608.60871540483,13,126.96752998984546,633,-25735.576245394677,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1719569,1000,50,2014-04-10,2014-05-22,81.089996,80.650002,1.0167597196601321,0.9887496386996376,0.9999723738161088,0.0018893435805627413,1.0039856111141992,0.9978392801220519,0.9991019490847382,0.000592095674297208,651,-1787.3338705369288,52,354.98597187707855,52,-2142.319842414005,647,-1796.8731928280106,50,334.3686707103868,597,-2131.2418635383956,4,9.53932229108213,2,20.61730116669168,2,-11.07797887560955,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2036165,1000,51,2014-05-23,2014-07-07,80.519997,80.190002,1.0077511656036142,0.9932360445857037,1.0001068388507888,0.001300692719931705,1.0061200944225297,0.9939705069231731,1.0003553520966921,0.0017307274262481115,915,709.1031664751143,450,2218.984616167694,450,-1509.8814496925775,347,556.795341621732,235,1003.9572512151195,112,-447.16190959338815,568,152.30782485338764,215,1215.0273649525718,353,-1062.719540099177,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1094523,1000,52,2014-07-08,2014-08-18,80.559998,82.440002,1.0131554077779663,0.9895675523390349,0.9994755461735846,0.004085856575343057,1.0131554077779663,0.9926170171163469,0.9994505099213399,0.004315115074428111,928,-1056.0448933941973,426,6397.290152341463,426,-7453.335045735636,340,3430.0801750072574,260,4317.422696058204,80,-887.3425210509503,588,-4486.125068401455,166,2079.8674562832553,422,-6565.992524684694,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1875743,1000,53,2014-08-19,2014-09-30,82.690002,83.739998,1.006045113948542,0.9908034752031748,1.0007808672978753,0.002567022727320866,1.006045113948542,0.9908034752031748,1.002523174582976,0.0015726366086107344,901,5016.897134749401,717,5800.967347836959,717,-784.0702130875586,812,5176.447912229264,679,5624.067437871776,133,-447.6195256425113,89,-159.550777479864,38,176.89990996518367,51,-336.45068744504766,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1563499,1000,54,2014-10-01,2014-11-11,83.139999,89.66999799999998,1.024796711178777,0.9715908644226627,1.0071897596223285,0.018139906238667295,1.024796711178777,0.9934383966018085,1.0187460064700753,0.00806955805235474,861,37263.58437695047,718,39127.14067238592,718,-1863.5562954354502,785,38737.29300773191,703,38952.24065017671,82,-214.9476424448006,76,-1473.7086307814388,15,174.90002220921025,61,-1648.6086529906493,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.4378653,1000,55,2014-11-12,2014-12-24,89.480003,93.139999,1.0217019027588428,0.9777620189354417,1.0069864597924751,0.011643513603960256,1.014923220433893,0.9996772167051436,1.0148043182574042,0.0012068754606808557,617,29459.404310459788,605,29569.121062565668,605,-109.71675210588032,617,29459.404310459788,605,29569.121062565668,12,-109.71675210588032,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2657225,1000,56,2014-12-26,2015-02-09,93.459999,85.050003,1.031357172412688,0.9656406142569516,0.988904154992051,0.019240622678102868,0.9953953059479569,0.9656406142569516,0.9758585395472751,0.0032217856606029114,642,-48031.46047543104,26,368.2787500494737,26,-48399.739225480516,616,-48290.9908012145,6,38.92925053203318,610,-48329.920051746536,26,259.5303257834631,20,329.3494995174405,6,-69.81917373397735,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2344591,1000,57,2015-02-10,2015-03-24,85.389999,83.91999799999998,1.0169456739569733,0.9826973817063452,1.0012205034060908,0.006241341834251615,1.0113726183871345,0.9955330926285696,1.0064055258403428,0.0023813784501428106,722,12697.3254968161,627,13440.249763851736,627,-742.9242670356571,47,71.9334867750747,30,202.0165257842347,17,-130.08303900916,675,12625.392010041023,597,13238.233238067505,78,-612.841228026497,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.140714,1000,58,2015-03-25,2015-05-06,83.010002,80.400002,1.0146084316402462,0.9811259875700975,1.0019025154805155,0.006495450495904015,1.0112013900770191,0.9870466012767489,1.0055645298916314,0.004295121544740537,750,11053.110385331722,581,12715.951551851438,581,-1662.8411665197204,104,-862.6654118547272,24,86.78437789342526,80,-949.4497897481524,646,11915.775797186447,557,12629.167173958012,89,-713.3913767715687,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281633,1000,59,2015-05-07,2015-06-18,80.199997,80.82,1.0076191195339197,0.9855952753595891,0.9995822208406429,0.0016586290404257244,1.0055396014287166,0.9950366102659493,0.9989572056335537,0.00104226285039654,686,-2072.7353460138434,258,1267.8874126461324,258,-3340.6227586599766,27,29.919669896735016,10,112.1354144185955,17,-82.2157445218605,659,-2102.655015910579,248,1155.751998227532,411,-3258.407014138116,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2348185,1000,60,2015-06-19,2015-07-31,80.540001,76.699997,1.0214249925618386,0.9792817625066557,0.9972384994983983,0.011554069174698074,1.016669778367312,0.9798760967379814,0.9890894766059113,0.0063276570873456095,837,-21688.029054917217,178,2750.7060154075066,178,-24438.735070324758,681,-22802.18665697072,89,1066.686687278901,592,-23868.87334424963,156,1114.157602053486,89,1684.0193281286054,67,-569.8617260751192,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281809,1000,61,2015-08-03,2015-09-14,76.400002,68.059998,1.0446028329472843,0.9534447657684887,1.0066583861298986,0.027363267320391817,1.0314329664901298,0.9685670335098701,1.029318978911426,0.007920027249152715,645,58323.62815794143,617,58975.95375483241,617,-652.3255968909725,17,-581.2816783864419,0,0.0,17,-581.2816783864419,628,58904.909836327875,617,58975.95375483241,11,-71.0439185045308,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3906507,1000,62,2015-09-15,2015-10-26,69.449997,77.489998,1.032738161940809,0.9632802225232207,0.9871353177731559,0.026516665753653735,0.9999497902566307,0.9632802225232207,0.9680742809409343,0.003945699078003316,611,-63527.03298687022,4,13.106820860951242,4,-63540.13980773117,3,-20.49464896797783,0,0.0,3,-20.49464896797783,608,-63506.53833790224,4,13.106820860951242,604,-63519.64515876319,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3441734,1000,63,2015-10-27,2015-12-08,77.290001,77.75,1.024684904993471,0.975315095006529,1.0007127744397946,0.004422708766337781,1.0034756146901065,0.975315095006529,1.0025313151058546,0.0036423465938604464,639,5030.993511735044,582,6277.549630954002,582,-1246.556119218945,629,5488.198877915053,582,6277.549630954002,47,-789.3507530389405,10,-457.2053661800044,0,0.0,10,-457.2053661800044,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2812867,1000,64,2015-12-09,2016-01-22,77.699997,77.360001,1.0170929985646902,0.981332432416558,0.9991962628765214,0.00323338871741279,1.0170929985646902,0.981332432416558,0.9984386727929503,0.0038678536932779603,894,-3107.3511382335655,214,2549.8103854346523,214,-5657.161523668191,684,-3396.5996897804202,117,1293.8037239594748,567,-4690.403413739892,210,289.2485515468501,97,1256.0066614751781,113,-966.7581099283275,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2813448,1000,65,2016-01-25,2016-03-07,76.849998,83.099998,1.0258780347757541,0.9673206253811876,0.9982234762914894,0.017069471840850073,1.0258780347757541,0.9673206253811876,0.9839934944402816,0.008338815043196033,687,-31822.680676253745,67,1581.541960251995,67,-33404.22263650573,82,1326.7860761161717,60,1525.0344456910136,22,-198.24836957484175,605,-33149.46675236991,7,56.507514560981605,598,-33205.97426693089,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3441643,1000,66,2016-03-08,2016-04-19,83.059998,83.279999,1.0171111421040624,0.9813233864386824,1.0006601612974215,0.0033378075701319637,1.0063471070764,0.9867375869706478,1.0018186076243554,0.0018261480409885586,708,3618.5556463283997,653,4065.54376205745,653,-446.98811572904805,693,3697.4733099440546,649,4050.025901917903,44,-352.5525919738471,15,-78.91766361565435,4,15.517860139546599,11,-94.43552375520095,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2344686,1000,67,2016-04-20,2016-06-01,81.550003,81.790001,1.018130781942137,0.9842817240519215,1.001386258313665,0.002935467330742315,1.0114207086861675,0.9842817240519215,1.0030836279746613,0.0027305839054478894,973,6141.683718558051,761,7572.727701075826,761,-1431.0439825177752,761,5603.436680836281,649,6254.230999961778,112,-650.7943191254977,212,538.2470377217684,112,1318.4967011140463,100,-780.2496633922774,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.265682,1000,68,2016-06-02,2016-07-14,81.949997,85.870003,1.0236280292876647,0.9828336009685332,1.0046046691213004,0.010252778368815977,1.018807781520124,0.9873485485875048,1.0083033604001006,0.006821220910358524,956,16480.206286074528,686,18876.25989673707,686,-2396.053610662547,662,17752.430269861958,568,18054.646828029312,94,-302.21655816735927,294,-1272.2239837874276,118,821.6130687077612,176,-2093.8370524951874,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.265679,1000,69,2016-07-15,2016-08-25,86.010002,87.900002,1.0124908847906111,0.990481781205936,1.0029156443061513,0.005482254624762825,1.0124908847906111,0.9935023511374355,1.0069316471966734,0.0016259727889501858,974,13798.317904723053,915,14202.774327332818,915,-404.45642260976774,875,13896.444354130454,868,13976.402336681062,7,-79.95798255060731,99,-98.12644940740172,47,226.37199065175852,52,-324.4984400591604,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3597671,1000,70,2016-08-26,2016-10-07,87.58000200000002,90.0,1.0255762346583541,0.9748274857769568,1.0043950499838876,0.00716665102242824,1.0198783001406782,0.9974194698430853,1.0099374420260832,0.0036295989776826106,1182,19799.89825511704,1100,20165.666524670592,1100,-365.7682695535714,1051,19070.260711362134,981,19377.33335489336,70,-307.07264353124265,131,729.6375437549242,119,788.333169777253,12,-58.695626022328746,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2344591,1000,71,2016-10-10,2016-11-18,89.059998,82.0,1.0328138377223364,0.9679638798724868,0.9919871930425503,0.018051214501610825,1.014874759971001,0.9679638798724868,0.9826473658395756,0.007822134292695992,1080,-34477.95239483681,215,2436.145990100896,215,-36914.09838493771,970,-35814.84275935021,134,1086.765770895508,836,-36901.60853024572,110,1336.890364513405,81,1349.3802192053927,29,-12.489854691988734,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3125352,1000,72,2016-11-21,2017-01-04,82.639999,84.5,1.0107131163528424,0.9898244765088883,0.998873676453577,0.005823034069114066,1.0036617091456377,0.9912496555918475,0.9936285338764225,0.0010471687210630068,626,-12699.776789129197,27,222.08765507827627,27,-12921.864444207473,7,80.32187589826194,7,80.32187589826194,0,0.0,619,-12780.098665027459,20,141.7657791800143,599,-12921.864444207473,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3285369,1000,73,2017-01-05,2017-02-16,85.059998,90.790001,1.0293654385644722,0.9668478338074363,1.0059934304711704,0.018561564139010497,1.0260502377537317,0.9911948072310188,1.02070454920181,0.0028515509315039894,631,41198.28244475245,618,41398.559545219185,618,-200.2771004667376,624,41326.55648451529,614,41372.69614664931,10,-46.139662134012596,7,-128.27403976284725,4,25.863398569877763,3,-154.13743833272503,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3125594,1000,74,2017-02-17,2017-03-31,91.089996,89.849998,1.0099300544598935,0.992781043831425,0.9981723805454746,0.004234220800097093,1.0013415173999554,0.994234447198206,0.9950857922924946,0.0007862288457550673,639,-9777.56020732026,20,85.24068492402257,20,-9862.800892244282,628,-9804.121610777704,14,46.791146729001404,614,-9850.912757506703,11,26.561403457442673,6,38.44953819502117,5,-11.888134737578499,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3125217,1000,75,2017-04-03,2017-05-15,89.68,86.33000200000002,1.0145590480470728,0.9861106845603408,1.0011613527041168,0.010506321924275242,1.013798772470145,0.988236944745586,1.0114920961145941,0.002146513323247371,625,22866.561676636724,608,23117.70481200196,608,-251.14313536524185,14,-188.25728837971064,8,25.292776390762864,6,-213.55006477047354,611,23054.818965016435,600,23092.412035611196,11,-37.593070594768314,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.406628,1000,76,2017-05-16,2017-06-27,86.239998,88.610001,1.0133650664432692,0.9879480889233561,0.997268346196795,0.0074010668963737005,0.9961640853262749,0.9913366636707979,0.9913959491164642,0.0004238147643376713,615,-17121.468403784358,12,56.24573107665156,12,-17177.71413486101,4,-0.6856493226058908,2,2.6775028405008716,2,-3.3631521631067622,611,-17120.782754461754,10,53.56822823615069,601,-17174.350982697903,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2500928,1000,77,2017-06-28,2017-08-09,88.370003,91.919998,1.0174663326810645,0.9836976462193963,1.0035337611337716,0.013329914865115903,1.0174663326810645,1.0012767685387318,1.015002852574255,0.001347910799318072,606,29854.126848822605,600,29938.93759750945,600,-84.8107486868486,599,29923.32138212922,599,29923.32138212922,0,0.0,7,-69.19453330661378,1,15.61621538023482,6,-84.8107486868486,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281631,1000,78,2017-08-10,2017-09-21,91.739998,92.639999,1.006794569453971,0.9904747208069755,1.0016245508845052,0.0029836116432336384,1.0034844846928654,0.9985187675164929,1.003449076668927,0.00038098379546839097,601,6884.467367038479,597,6906.533317882514,597,-22.065950844033928,598,6902.173147741677,597,6906.533317882514,1,-4.360170140836504,3,-17.705780703197423,0,0.0,3,-17.705780703197423,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.484763,1000,79,2017-09-22,2017-11-02,92.239998,86.510002,1.0216042510068064,0.9755962248195876,0.9912815870231027,0.015425220506572622,1.0135179226451272,0.9804632746605563,0.9835260124394685,0.008033936527182426,711,-32752.60786767138,113,1784.8811837323224,113,-34537.48905140373,671,-34070.50289249765,76,446.19701511713504,595,-34516.699907614784,40,1317.8950248262472,37,1338.6841686151868,3,-20.78914378893975,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281694,1000,80,2017-11-03,2017-12-15,86.58000200000002,91.889999,1.020809362909411,0.97762556316223,0.997374064077478,0.01640262154922635,0.994349836662006,0.97762556316223,0.9828289639009801,0.0030269040319052124,712,-34183.69625620078,55,621.5224245441839,55,-34805.218680745005,58,611.0050893160329,54,615.4009301140958,4,-4.395840798062825,654,-34794.701345516856,1,6.121494430088114,653,-34800.822839946944,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2969309,1000,81,2017-12-18,2018-01-31,91.879997,86.339996,1.0216070474112928,0.9794035971100699,0.9944447145760815,0.015225737010636987,0.9864969112592933,0.9796721920450336,0.9825002487610719,0.0004969797695114473,616,-34824.257555951466,6,57.756736270773104,6,-34882.01429222224,610,-34845.796971678916,3,13.20302404065886,607,-34858.99999571957,6,21.53941572745085,3,44.55371223011424,3,-23.014296502663395,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2035514,1000,82,2018-02-01,2018-03-15,85.849998,78.66999799999998,1.025279126350935,0.9688372319282679,1.003885639320534,0.015762379997375724,1.021311542866029,0.9877886131685478,1.0174325173227574,0.0035279663693412486,624,34685.684586714786,609,35118.65019922289,609,-432.9656125081111,12,-398.3952483339678,1,4.528314465408767,11,-402.92356279937655,612,35084.079835048746,608,35114.12188475748,4,-30.0420497087345,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3906869,1000,83,2018-03-16,2018-04-27,78.970001,72.809998,1.0394152315958451,0.9607735416569645,1.0078495280252016,0.019304498742164455,1.0248690491422103,1.0,1.0220166091269476,0.0019093281915011798,627,43810.60944115559,619,43905.67118273242,619,-95.06174157683539,12,-29.167976234115756,5,61.61793085996111,7,-90.78590709407686,615,43839.777417389705,614,43844.053251872465,1,-4.275834482758525,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3125464,1000,84,2018-04-30,2018-06-11,72.339996,77.529999,1.0290312663122558,0.9690803931916787,0.9911975588800876,0.020396115763182978,1.0020146232695726,0.9690803931916787,0.9765093222757483,0.0034049228762771506,651,-46739.3113892699,24,234.28950947148945,24,-46973.60089874138,35,144.32175401117607,24,234.28950947148945,11,-89.96775546031338,616,-46883.63314328107,0,0.0,616,-46883.63314328107,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.375401,1000,85,2018-06-12,2018-07-24,77.239998,78.989998,1.022721033035637,0.9794873093826764,1.001209294983322,0.009218033706659474,1.0095089594993578,0.9917990258897362,1.009321274873067,0.0015902222916963432,618,18547.460151142248,594,18730.751889525134,594,-183.29173838288233,614,18571.75356870754,594,18730.751889525134,20,-158.99832081759314,4,-24.293417565289168,0,0.0,4,-24.293417565289168,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281676,1000,86,2018-07-25,2018-09-05,79.470001,83.290001,1.0168969136801687,0.9850842315459555,1.0046854083173637,0.010344168339050767,1.0156395071071729,1.00025821078448,1.011961798500363,0.0013101371315567103,644,23801.942272094027,623,23944.42061813694,623,-142.47834604291145,621,23853.687385130255,611,23883.207597085515,10,-29.5202119552606,23,-51.745113036228105,12,61.21302105142278,11,-112.95813408765088,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.5471958,1000,87,2018-09-06,2018-10-17,82.650002,81.860001,1.0320108532727463,0.9793833996205245,0.9994471294150142,0.0029106906796951483,1.005050995044982,0.9898126154979933,0.9984459450874672,0.0011171376220687752,615,-3091.6288084366333,16,457.67403593686697,16,-3549.3028443735034,613,-3122.459395180509,14,426.8434491929911,599,-3549.3028443735034,2,30.830586743875855,2,30.830586743875855,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1719593,1000,88,2018-10-18,2018-11-29,80.239998,92.82,1.0339071482560729,0.9647178793697209,0.997834782012687,0.026034941341698585,1.0303994406911579,0.9647178793697209,0.9772518922504726,0.013854499081030518,756,-45204.38110007171,164,4543.278048750922,164,-49747.65914882259,160,4337.5595151628295,148,4373.663961353684,12,-36.104446190854766,596,-49541.940615234504,16,169.61408739723709,580,-49711.554702631736,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3906497,1000,89,2018-11-30,2019-01-15,94.510002,92.010002,1.0172979179053825,0.975399922610162,0.9985060116533149,0.006009607010739341,1.0088818597822582,0.9872086961285662,0.9946266364712018,0.0015781422774554794,618,-10692.305120755871,15,255.09013252720513,15,-10947.39525328308,613,-10635.358450492833,14,254.98019628110498,599,-10890.338646773942,5,-56.94667026303843,1,0.1099362461001465,4,-57.056606509138575,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.1875695,1000,90,2019-01-16,2019-02-28,91.370003,98.550003,1.0339821653467138,0.9697564784913238,0.9971565682110248,0.021807443387148986,1.0310191642327624,0.9731043726884693,0.984079593543123,0.014590654559918174,844,-31596.971222588327,197,6972.698479252394,197,-38569.66970184075,273,6138.741162140352,170,6786.736339182602,103,-647.9951770422533,571,-37735.71238472869,27,185.96214006979133,544,-37921.67452479849,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3754629,1000,91,2019-03-01,2019-04-11,98.440002,104.75,1.020358096013454,0.9819308227653619,1.005402241974833,0.015720689802701127,1.020358096013454,0.9819308227653619,1.0174103129929557,0.004475721162040963,660,34639.934213557586,641,35212.59154058832,641,-572.6573270307256,639,35205.87103574065,638,35205.87103574065,1,0.0,21,-565.9368221830598,3,6.720504847665815,18,-572.6573270307256,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3750496,1000,92,2019-04-12,2019-05-24,105.059998,106.690002,1.0261269698543307,0.9791877934583945,1.001979500414512,0.0047972510770790035,1.0096168133200514,1.0018052477692267,1.0027429796382723,0.0004927017809434271,598,5458.827417944795,597,5459.297207466873,597,-0.46978952207845165,598,5458.827417944795,597,5459.297207466873,1,-0.46978952207845165,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3437864,1000,93,2019-05-28,2019-07-09,104.459999,112.910004,1.038329645971151,0.9685473700976841,1.01008648058134,0.01924764030639708,1.0267677813176272,0.983029283631252,1.0202463309205332,0.008370277804427296,957,40256.11199429077,802,42037.5298989969,802,-1781.4179047061314,701,40804.99096393553,674,40983.378201519445,27,-178.38723758390324,256,-548.8789696447693,128,1054.1516974774577,128,-1603.030667122228,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3129303,1000,94,2019-07-10,2019-08-20,113.75,118.900002,1.0491206204019146,0.9658668796321077,1.007390393335101,0.013878037542532841,1.0491206204019146,0.9881204822090022,1.0130037510010113,0.0058073789692316665,743,25888.706824118726,708,26203.02876314259,708,-314.32193902385984,662,25262.08750885866,653,25316.250772533956,9,-54.16326367529116,81,626.6193152600572,55,886.7779906086257,26,-260.15867534856864,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.3281713,1000,95,2019-08-21,2019-10-02,119.199997,121.080002,1.0357581122047972,0.9745500613991324,1.0033829645875383,0.006086421130295988,1.0357581122047972,0.9929532403434479,1.0073584118284162,0.004903590829945013,1184,14655.102135965462,863,17824.994799473272,863,-3169.892663507812,764,11850.77052294813,621,12906.381860942287,143,-1055.6113379941562,420,2804.331613017351,242,4918.612938531007,178,-2114.281325513653,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2344325,1000,96,2019-10-03,2019-11-13,121.739998,120.650002,1.0307993073248598,0.9667509115868863,1.000494876036326,0.007631929672489932,1.0237254998317522,0.9793275745323697,1.0033228369423386,0.008859301429716825,1201,6699.471493110493,804,12868.294244586736,804,-6168.822751476255,970,-914.0548253463072,585,5125.332772161572,385,-6039.387597507879,231,7613.526318456812,219,7742.961472425189,12,-129.4351539683758,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2348122,1000,97,2019-11-14,2019-12-27,120.5,126.089996,1.013592634954822,0.985097973798214,0.9987778376308332,0.010716099697777181,1.0119013091488773,0.9856121813611184,0.9931977145321195,0.005201690730541155,1245,-13477.680888725412,491,4805.431926158377,491,-18283.112814883818,460,4350.74631952,441,4444.536400019574,19,-93.79008049957442,785,-17828.427208245437,50,360.89552613880295,735,-18189.322734384245,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.2813504,1000,98,2019-12-30,2020-02-11,124.470001,124.160004,1.0184510214226201,0.9826007315806331,1.0012882060151775,0.004520429446990607,1.003845042265353,0.9923216465339434,0.9997151660146689,0.0006924999612477428,615,-567.3300142214672,207,1300.8893908834464,207,-1868.219405104911,610,-528.4983500137137,207,1300.8893908834464,403,-1829.3877408971568,5,-38.831664207754045,0,0.0,5,-38.831664207754045,0,0,0,0,0,0,0,0,0,0,0
PG,16,1.250084,1000,99,2020-02-12,2020-03-25,123.449997,100.919998,1.113689573583523,0.8758325457094878,0.9935029665063545,0.05133168626654292,1.110941894959783,0.9065552572449039,0.9988406165348099,0.04459886071983681,1409,-2893.5881239411747,875,48869.80269563904,875,-51763.39081958014,926,-41059.20721368835,454,7275.436605300302,472,-48334.64381898866,483,38165.61908974717,421,41594.36609033867,62,-3428.747000591482,0,0,0,0,0,0,0,0,0,0,0
PG,17,1.0938345,1000,1,2008-06-09,2008-07-21,66.07,63.639999,1.0260002692911567,0.9763017796075223,1.0025587389585922,0.008272171710075637,1.0260002692911567,0.9918805577246731,1.010305744782809,0.004527619147856637,719,20607.51437220479,653,21495.28456044825,653,-887.7701882434557,68,106.96785892700585,41,560.7969631874477,27,-453.8291042604419,651,20500.546513277783,612,20934.487597260802,39,-433.94108398301375,0,0,0,0,0,0,0,0,0,0,0
PG,17,1.2188202,1000,2,2008-07-22,2008-09-02,64.099998,70.470001,1.0340593741778676,0.9591040064197898,0.9902531623812617,0.019364848995653272,1.0,0.9591040064197898,0.972412863063755,0.0037081264630005853,660,-54893.328188397114,12,133.7971378856758,12,-55027.12532628279,7,29.225799591849793,3,83.7294557304673,4,-54.503656138617494,653,-54922.55398798896,9,50.06768215520849,644,-54972.62167014417,0,0,0,0,0,0,0,0,0,0,0
PG,17,1.0157942,1000,3,2008-09-03,2008-10-14,71.41999799999998,64.099998,1.0545168510933052,0.9533761258892639,0.9979563972293505,0.02073083491813729,1.0286874992868948,0.9533761258892639,0.9812835709846677,0.015048408250883204,784,-37432.85803066762,186,5257.161357033863,186,-42690.01938770151,742,-38483.254609261996,160,3800.554395585657,582,-42283.80900484767,42,1050.3965785943649,26,1456.6069614482042,16,-406.2103828538392,0,0,0,0,0,0,0,0,0,0,0
PG,17,1.3437592,1000,4,2008-10-15,2008-11-25,59.82,63.18,1.0543134836682913,0.9371437851918961,0.9973878867552995,0.010208523888632474,1.038066761965248,0.9371437851918961,0.9901286006687008,0.006528761556384863,663,-19640.47996021697,46,1488.224954284147,46,-21128.704914501126,35,154.0374503788155,20,605.8088887232055,15,-451.77143834438994,628,-19794.51741059579,26,882.4160655609418,602,-20676.933476156733,0,0,0,0,0,0,0,0,0,0,0
PG,17,1.0626241,1000,5,2008-11-26,2009-01-09,63.16,59.860001,1.0402639964204017,0.9597360035795984,0.9994249034774253,0.01125546876113726,1.0402639964204017,0.9784714354169595,0.9943952557623021,0.01270188435427158,796,-11293.885934652099,278,8219.770103374187,278,-19513.656038026314,597,-15834.465043469734,125,2933.4485144713776,472,-18767.913557941123,199,4540.5791088176165,153,5286.321588902807,46,-745.7424800851907,0,0,0,0,0,0,0,0,0,0,0
