ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
CI,11,1.328192,1000,23,2011-01-20,2011-03-03,40.849998,43.82,1.05089562172008,0.9718656623748592,1.0096128650463416,0.016393926797241817,1.028507651884973,1.0069854110789536,1.022200961581441,0.0017213427764149148,607,44177.94674956408,603,44192.85459045022,603,-14.907840886140436,605,44192.85459045022,603,44192.85459045022,2,0.0,2,-14.907840886140436,0,0.0,2,-14.907840886140436,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.562893,1000,24,2011-03-04,2011-04-14,43.82,44.330002,1.0304703611351929,0.9844331049517292,1.003436477517542,0.005366780607975434,1.0127469942920222,0.9997252463348661,1.0062113069321514,0.0008488602386857017,620,12360.261236898074,605,12531.231749738066,605,-170.97051283999264,617,12315.262821995375,602,12486.23333483537,15,-170.97051283999264,3,44.99841490269808,3,44.99841490269808,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2187789,1000,25,2011-04-15,2011-05-27,44.48,49.470001,1.0472835973033636,0.9599906558024466,1.0178483660928026,0.027155140065363525,1.0412464984471543,0.9777945027512913,1.0314732261011543,0.01666574651127467,806,62546.358760328505,672,66957.2149636192,672,-4410.856203290677,690,65237.973701253904,643,66638.1028229743,47,-1400.1291217203805,116,-2691.614940925393,29,319.11214064490247,87,-3010.727081570295,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.390683,1000,26,2011-05-31,2011-07-12,49.889999,50.349998,1.0402612108513152,0.9598221151949375,1.0025528340477843,0.005969170210075368,1.014410270547441,0.9934229281785815,1.0045177357978743,0.0011162321671832735,606,8989.993929712893,595,9190.554541210928,595,-200.560611498031,603,8894.998180402063,592,9095.558791900097,11,-200.560611498031,3,94.99574931082921,3,94.99574931082921,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2812925,1000,27,2011-07-13,2011-08-23,51.119999,43.830002,1.0714154475003907,0.9312755270179217,0.978843315072937,0.03164363975039863,1.046701447026084,0.9312755270179217,0.9603220137190515,0.014854843925156208,736,-78903.71227779721,140,3578.668339938907,140,-82482.38061773611,691,-79965.23027473694,108,2439.8947659799164,583,-82405.12504071686,45,1061.5179969397345,32,1138.7735739589932,13,-77.25557701925878,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2035949,1000,28,2011-08-24,2011-10-05,44.860001,41.599998,1.0547669838928757,0.9369823851934872,0.999878814622686,0.018747057576486932,1.0547669838928757,0.9382693573929233,1.0123076720724535,0.015454917695405763,645,24615.34414490664,494,29786.193703535613,494,-5170.8495586289755,72,-2171.9320022053307,17,448.2739455293075,55,-2620.205947734638,573,26787.27614711197,477,29337.919758006305,96,-2550.643610894337,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2500628,1000,29,2011-10-06,2011-11-16,42.43,42.75,1.0296864513189996,0.9791565396110607,0.9999819324238166,0.003705208758970674,1.0099223279944038,0.9793483678570668,0.9992795234685115,0.002443229557289237,677,-1430.7265414038293,255,5288.096517640487,255,-6718.823059044361,43,427.4450105999131,23,799.081484800006,20,-371.63647420009306,634,-1858.171552003744,232,4489.015032840499,402,-6347.186584844261,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2344253,1000,30,2011-11-17,2011-12-30,42.509998,42.0,1.0510456683386005,0.9600880473505189,1.0009289962408392,0.008365233457848275,1.0510456683386005,0.9820842388216124,1.002648150232297,0.011096573176799093,740,5317.997307034134,280,9421.22982651779,280,-4103.2325194836585,560,80.66975505200068,115,3914.8738734587,445,-3834.2041184066907,180,5237.327551982119,165,5506.355953059091,15,-269.0284010769708,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1250692,1000,31,2012-01-03,2012-02-14,43.23,43.990002,1.0223095882172226,0.9776904117827773,0.9990725622714638,0.005289097759361971,1.0128823297423155,0.9776904117827773,0.9952499793292663,0.0038951650212593544,784,-9446.358017530712,138,2438.168859120013,138,-11884.526876650694,221,-1178.0375285136706,69,1230.0205638287903,152,-2408.05809234246,563,-8268.320489017064,69,1208.1482952912238,494,-9476.468784308272,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1563641,1000,32,2012-02-15,2012-03-28,44.130001,47.07,1.0312065384992661,0.9736892819596922,1.0055877559719517,0.012945657028295624,1.0312065384992661,0.9832728921359998,1.0144524907973307,0.007538155955479949,724,28737.71051602178,613,30855.731459556744,613,-2118.020943534976,660,29770.83709959567,598,30590.608788021906,62,-819.7716884262385,64,-1033.1265835738964,15,265.12267153484186,49,-1298.249255108738,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3598109,1000,33,2012-03-29,2012-05-10,48.970001,44.91,1.0310157530916564,0.9704711460170989,0.9879001079944761,0.018856720123974033,0.9983179874126359,0.9737527807203565,0.9748341733415974,0.0033364383907544806,663,-50069.18112401273,13,127.74247101530938,13,-50196.92359502804,655,-50076.61661030631,8,105.11830645158221,647,-50181.734916757894,8,7.435486293580128,5,22.624164563727156,3,-15.188678270147028,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1094718,1000,34,2012-05-11,2012-06-22,45.110001,45.150002,1.0262409175149523,0.9714639513619346,1.0003909105902695,0.004805986463239886,1.0211148599966111,0.9843722794698737,0.9983682637686577,0.005167946629189347,740,-3263.4724626875245,172,4439.118034002901,172,-7702.590496690436,66,563.3297164898559,44,896.2052838019399,22,-332.87556731208406,674,-3826.802179177381,128,3542.9127502009633,546,-7369.7149293783505,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.187565,1000,35,2012-06-25,2012-08-06,44.709999,42.150002,1.0282625364087654,0.9717374635912345,0.9948491989742958,0.014729654917172985,1.0223010884165575,0.971975626007734,0.9905760954837453,0.012225953873877097,902,-18649.42895511169,296,7805.644200699741,296,-26455.07315581141,563,-23080.46947673451,90,2217.3929416620404,473,-25297.862418396544,339,4431.040521622843,206,5588.251259037702,133,-1157.2107374148636,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1875775,1000,36,2012-08-07,2012-09-18,43.490002,47.450001,1.0289453372524957,0.9727354172794236,0.9961580751364154,0.020809098538536373,1.0208771372177454,0.9745981575494821,0.9771143730380405,0.007158405345747213,688,-45796.20062668954,40,747.764074900622,40,-46543.96470159014,20,583.0826026721463,17,592.9118332720317,3,-9.829230599885335,668,-46379.283229361696,23,154.85224162859052,645,-46534.13547099026,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.281632,1000,37,2012-09-19,2012-11-01,47.150002,53.27,1.0412473491243153,0.9583894055974912,1.0136513530736846,0.031070706553079103,1.039564942034737,1.0042260239137097,1.0390986833011169,0.0036244559054707326,609,77801.71718188752,601,77846.19171606094,601,-44.47453417341694,609,77801.71718188752,601,77846.19171606094,8,-44.47453417341694,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4219263,1000,38,2012-11-02,2012-12-14,53.09,53.02,1.0352055810916239,0.9593931828505107,0.9996988010624399,0.00512174191617793,0.9987988321029452,0.9854434327288163,0.9985227892255157,0.0015926013296450386,633,-2942.4098700018058,28,452.3658704552012,28,-3394.7757404570075,630,-2890.742613011612,28,452.3658704552012,602,-3343.1084834668136,3,-51.66725699019379,0,0.0,3,-51.66725699019379,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0938608,1000,39,2012-12-17,2013-01-30,53.759998,58.799999,1.0292207586747355,0.9693107822969829,1.0003039925485246,0.022171654774521127,1.0268431193567085,0.9693107822969829,0.9829255278600955,0.015119224968487794,687,-34148.94427981299,206,4918.119568895969,206,-39067.063848708975,159,4385.875078757558,147,4437.882566427882,12,-52.00748767032354,528,-38534.81935857056,59,480.23700246808806,469,-39015.056361038645,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3281305,1000,40,2013-01-31,2013-03-14,58.34,62.259998,1.0393611771082942,0.9713006133588773,1.0075214396765173,0.014865092043558535,1.0290637933839373,1.0072585783368408,1.0187694475130722,0.0018043962441263782,662,37347.28847199088,615,37933.81319401849,615,-586.5247220276082,654,37447.016571280874,614,37923.17138035254,40,-476.1548090716649,8,-99.72809928999081,1,10.64181366595241,7,-110.36991295594322,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2973079,1000,41,2013-03-15,2013-04-26,62.630001,65.809998,1.0253308400554109,0.9828884367891908,1.0076121005887706,0.01220040947969346,1.016821451362031,0.9918623057904995,1.0162624751911131,0.0027691191127124427,641,32356.7358686011,614,32629.592742486264,614,-272.85687388516413,639,32374.89675245219,614,32629.592742486264,25,-254.6959900340707,2,-18.16088385109343,0,0.0,2,-18.16088385109343,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4531373,1000,42,2013-04-29,2013-06-10,66.07,69.0,1.0303541700744951,0.9709561274019342,1.0075938443233572,0.010455609180025307,1.029043872598066,1.0,1.0141970508144977,0.0015930204246958084,615,28251.617403726414,607,28320.245933271974,607,-68.6285295455593,615,28251.617403726414,607,28320.245933271974,8,-68.6285295455593,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.343784,1000,43,2013-06-11,2013-07-23,69.949997,78.160004,1.0418813909134117,0.9610268539532093,1.0182777326801336,0.025393717557801683,1.0368683927982845,0.9692601094098201,1.0330216942967878,0.011657251069836769,613,65674.70466559498,599,66478.62031667039,599,-803.9156510754127,599,66320.2037597781,591,66354.61417991975,8,-34.41042014164128,14,-645.499094183125,8,124.00613675064673,6,-769.5052309337716,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4691313,1000,44,2013-07-24,2013-09-04,78.110001,80.339996,1.0184658332155925,0.9825831610255005,1.0052266048754612,0.006760945420841381,1.0106383142486297,1.0094258995852206,1.0094319616585345,8.57306630106619e-05,597,18769.664321223143,597,18769.664321223143,597,0.0,597,18769.664321223143,597,18769.664321223143,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4375399,1000,45,2013-09-05,2013-10-16,81.25,80.470001,1.0186925746250135,0.9783487912549758,0.9992441024693425,0.0032357014939783492,1.014856933944141,0.9898867655706829,0.9991125199453497,0.0030258198997302785,731,-1758.4271181605388,122,2599.239588990954,122,-4357.666707151491,675,-2073.651356743361,97,1778.095876064693,578,-3851.7472328080503,56,315.2242385828219,25,821.1437129262628,31,-505.91947434344087,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1407075,1000,46,2013-10-17,2013-11-27,77.480003,88.019997,1.0528845841217296,0.9421417441439924,1.003675818834041,0.037178173435220084,1.0527891568101138,0.9530661699337089,0.9807968092941546,0.030612904121046076,654,-38406.381411694034,255,13675.35641375699,255,-52081.73782545093,258,12899.846099627322,238,13192.620374821294,20,-292.7742751939729,396,-51306.22751132127,17,482.7360389356963,379,-51788.963550256965,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3596848,1000,47,2013-11-29,2014-01-13,87.449997,88.779999,1.0223256609747422,0.9822645862093577,1.0033810096576352,0.0054648287229515195,1.013192242737873,0.9950357226530058,1.0062811656103703,0.0013870885638200463,655,12498.244354967377,613,13161.081141926095,613,-662.8367869587241,655,12498.244354967377,613,13161.081141926095,42,-662.8367869587241,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2188227,1000,48,2014-01-14,2014-02-26,89.489998,78.019997,1.048086615823323,0.9547312085997833,0.9806325608744014,0.025763534908024983,1.010533749638139,0.9555378707646826,0.9647319564106006,0.0073475216217739545,732,-70154.56159070204,107,1456.027224584633,107,-71610.58881528668,689,-70820.04835732655,74,779.183362813285,615,-71599.23172013984,43,665.4867666245032,33,676.843861771348,10,-11.357095146844797,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2500585,1000,49,2014-02-27,2014-04-09,77.800003,81.58000200000002,1.0511855988295413,0.9488144011704585,1.0005440329948037,0.012166945319445057,1.027164789575644,0.9488144011704585,0.9925076325843547,0.00971357109933743,616,-14984.734831289075,105,2169.5652406678496,105,-17154.30007195692,73,-575.111932716329,17,421.2765536962248,56,-996.3884864125538,543,-14409.622898572743,88,1748.2886869716247,455,-16157.911585544367,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2035689,1000,50,2014-04-10,2014-05-22,79.089996,88.769997,1.0472412186905227,0.9506820456330545,1.0139841890290493,0.03217700584511851,1.0459117603131742,0.956535740684835,1.0312962838842208,0.021419526733453702,773,62171.32245296097,627,68513.52712845006,627,-6342.204675489084,639,67856.07967538295,601,68189.62913536844,38,-333.54945998548914,134,-5684.757222421969,26,323.8979930816222,108,-6008.655215503594,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4063021,1000,51,2014-05-23,2014-07-07,89.239998,92.43,1.013426514655334,0.986815702522707,1.005102753268075,0.007734188182019324,1.0107498616726818,0.9894029072355642,1.010419465291748,0.0016781502392843263,609,20732.959655843486,600,20861.51502272163,600,-128.555366878144,606,20838.930583487843,600,20861.51502272163,6,-22.58443923378607,3,-105.97092764435794,0,0.0,3,-105.97092764435794,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3125471,1000,52,2014-07-08,2014-08-18,91.919998,93.150002,1.018962367056993,0.9801078601736252,1.001746363614481,0.003503981226492788,1.017679005539449,0.9977371883868659,1.0032690144132208,0.0015791892733158207,665,6508.6290991826045,619,7217.729984047647,619,-709.1008848650536,665,6508.6290991826045,619,7217.729984047647,46,-709.1008848650536,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3598093,1000,53,2014-08-19,2014-09-30,93.68,90.690002,1.0115411645999306,0.9830036569514359,0.9945508057024406,0.006553136072696482,1.0079724833109656,0.9830036569514359,0.9915849430085889,0.0032508665111808154,779,-16728.592837491695,113,1125.245044964252,113,-17853.837882455922,728,-16679.049365189814,92,966.71450247604,636,-17645.76386766583,51,-49.543472301881536,21,158.53054248821144,30,-208.07401479009297,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0469677,1000,54,2014-10-01,2014-11-11,89.440002,102.129997,1.0420419550496476,0.9477235934855164,1.0020438760805717,0.03205981788689122,1.0391637271713414,0.9477235934855164,0.9822583463250076,0.023200887799734754,457,-35483.30734998467,110,4365.9468141011985,110,-39849.25416408588,114,3940.382424484406,94,4068.821188735404,20,-128.43876425099825,343,-39423.68977446907,16,297.1256253657961,327,-39720.815399834886,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3750202,1000,55,2014-11-12,2014-12-24,102.110001,104.230003,1.0195372925613435,0.9754302454913676,1.0027537666036823,0.004774213228095974,1.0058426494213688,0.998159708477841,1.0058001266012118,0.0005460732735320803,597,11541.826708211522,594,11560.229623433112,594,-18.402915221589375,597,11541.826708211522,594,11560.229623433112,3,-18.402915221589375,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.18759,1000,56,2014-12-26,2015-02-09,104.0,111.019997,1.0365161813913182,0.9689726497828071,1.0099940189519554,0.01390736191708354,1.033292915900764,0.9853621112275108,1.019108312048874,0.0050363468848292625,854,38018.93500399178,773,38816.651865501975,773,-797.7168615101938,794,37792.95958697947,735,38246.64775776274,59,-453.6881707832576,60,225.97541701230455,38,570.0041077392401,22,-344.0286907269355,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3910288,1000,57,2015-02-10,2015-03-24,113.699997,129.570007,1.0392865787780419,0.9607520091689292,1.0207034706310858,0.024963442962709845,1.0392479908310708,0.9621547558156568,1.0325565863016144,0.013162096150832284,681,64720.69269492683,637,66193.35050305848,637,-1472.6578081316475,634,66148.13712813253,632,66152.21842755166,2,-4.081299419128244,47,-1427.444433205699,5,41.132075506820094,42,-1468.5765087125192,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3437847,1000,58,2015-03-25,2015-05-06,126.910004,125.290001,1.0153119629753067,0.9808139963857493,0.9972841881391009,0.0038037184294769646,1.0102566486395534,0.9951336553972416,0.995351402181118,0.0015668919188780207,603,-9248.532191733711,15,257.3870607218198,15,-9505.919252455533,603,-9248.532191733711,15,257.3870607218198,588,-9505.919252455533,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1719596,1000,59,2015-05-07,2015-06-18,126.489998,156.410004,1.0696567745286554,0.9322706885070178,1.01061494038595,0.04932017297764457,1.0672929519209773,0.9327070480790227,0.9760570102451384,0.037128101157623106,563,-47885.97950972458,177,8098.519667458924,177,-55984.499177183505,206,7842.270184174481,176,8082.18429985386,30,-239.91411567938064,357,-55728.24969389905,1,16.335367605064924,356,-55744.58506150412,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3438009,1000,60,2015-06-19,2015-07-31,155.259995,144.059998,1.0351556225892888,0.9596639737014905,0.9842868097507171,0.020438809702019375,1.0074345906094098,0.9617492643445111,0.9691774126764251,0.0030891822218996035,613,-61333.43118787349,8,258.10544207663787,8,-61591.536629950126,613,-61333.43118787349,8,258.10544207663787,605,-61591.536629950126,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0942038,1000,61,2015-08-03,2015-09-14,143.360001,139.339996,1.044424067439437,0.9753247176007102,0.9987567846820513,0.010463666814112543,1.0396045313763733,0.9764780157354388,1.0053604639634846,0.009382058580417248,585,10688.172934439892,415,14078.06745001507,415,-3389.8945155751803,118,-129.4052056409191,58,1344.668104677646,60,-1474.0733103185653,467,10817.578140080806,357,12733.399345337422,110,-1915.8212052566143,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1875757,1000,62,2015-09-15,2015-10-26,140.690002,133.130005,1.067410647733364,0.9482693848229242,1.0031057065527642,0.017812762005856457,1.067410647733364,0.9958981872829427,1.0205280205222746,0.008738660846241492,872,40868.57139420229,814,41584.632621281184,814,-716.061227078904,180,3430.2628763715584,148,3898.184877116244,32,-467.92200074468525,692,37438.30851783081,666,37686.44774416502,26,-248.139226334219,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0938529,1000,63,2015-10-27,2015-12-08,136.970001,137.300003,1.0319226485376978,0.9654631557895238,0.9997930175373106,0.005275207062374637,1.0319226485376978,0.9850911727246472,0.9998050159255939,0.0064820460349153015,891,-365.46068423749335,273,8243.931181432792,273,-8609.39186567023,160,35.19279381420745,71,1751.722432509343,89,-1716.5296386951359,731,-400.6534780517026,202,6492.2087489234455,529,-6892.862226975101,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1875749,1000,64,2015-12-09,2016-01-22,137.119995,137.899994,1.0206872110865934,0.9780851666291576,0.9990118219043199,0.004019269680354377,1.0173994501284793,0.9798494313666313,0.9970468340672993,0.004694147653629109,816,-5886.905160209899,327,3560.9925878370454,327,-9447.897748046978,500,-2546.3393268100626,200,2038.2488967538723,300,-4584.588223563919,316,-3340.5658333998517,127,1522.743691083173,189,-4863.309524483023,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0782298,1000,65,2016-01-25,2016-03-07,135.850006,140.470001,1.03539345172299,0.9646065482770102,0.9995949681468236,0.012167918400490049,1.03539345172299,0.9798407557005928,0.9914537346799223,0.010692641870634333,840,-16952.530629711,237,8289.797655408367,237,-25242.328285119293,192,2925.2733771431926,128,4180.687129244505,64,-1255.413752101313,648,-19877.804006854163,109,4109.110526163864,539,-23986.91453301799,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3125729,1000,66,2016-03-08,2016-04-19,139.919998,139.869995,1.0431680540042725,0.9568319459957279,0.9996972838643831,0.007040267231136391,1.0431680540042725,0.9960079420188401,1.0007321098144837,0.00843249004466476,714,1482.0484292394449,162,5046.993254941047,162,-3564.9448257016097,651,273.3948688584517,112,3725.2957808890706,539,-3451.9009120306187,63,1208.6535603809843,50,1321.6974740519754,13,-113.04391367099099,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0470219,1000,67,2016-04-20,2016-06-01,141.270004,127.720001,1.0422973829489788,0.9514958914057059,0.9991439072175563,0.023075364557864506,1.028526191685292,0.9611127905756995,1.0130675597626786,0.019430808312134697,933,25849.857608498925,550,36598.98246648174,550,-10749.124857982764,451,-9050.401622071016,76,1590.568738042617,375,-10640.970360113632,482,34900.25923056998,474,35008.41372843911,8,-108.15449786913217,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2035249,1000,68,2016-06-02,2016-07-14,129.570007,130.009995,1.0236359254611285,0.9707270143376474,0.9999760584457952,0.004097082831358224,1.0203715204306196,0.9991282786346183,0.9994979793649282,0.0023873732034435393,620,-995.3240564938976,23,986.9029061920578,23,-1982.2269626859468,2,42.38493785687844,2,42.38493785687844,0,0.0,618,-1037.708994350776,21,944.5179683351794,597,-1982.2269626859468,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1094543,1000,69,2016-07-15,2016-08-25,131.669998,129.410004,1.0433158076797904,0.924903232061402,1.000334852434373,0.00849267988200527,1.0325069597555878,0.9699929490153183,0.9986759575674413,0.009565464803760563,819,-2499.700243196958,301,8615.721861951539,301,-11115.422105148504,548,-4796.957663769226,102,3800.3633513035725,446,-8597.321015072821,271,2297.2574205722626,199,4815.358510647966,72,-2518.1010900757024,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1858326,1000,70,2016-08-26,2016-10-07,127.650002,127.230003,1.0218779799870308,0.9780345801071216,1.0009905112709119,0.004436262732393821,1.0218779799870308,0.9797338381731584,1.0042193152532861,0.005643596548438334,1074,8417.81295321549,751,10932.076347583072,751,-2514.2633943675783,487,1831.2678600525796,238,3794.963923686234,249,-1963.6960636336512,587,6586.545093162911,513,7137.112423896839,74,-550.5673307339275,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.0470809,1000,71,2016-10-10,2016-11-18,127.730003,138.699997,1.0536822162298354,0.933233636157572,0.9979939517695187,0.02708667299758265,1.0536822162298354,0.933233636157572,0.9895795359879359,0.022834323776677646,1187,-20508.18570781192,543,24489.326459737247,543,-44997.51216754931,458,12722.945470299353,295,15784.599282922441,163,-3061.653812623085,729,-33231.13117811132,248,8704.72717681484,481,-41935.858354926175,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2813277,1000,72,2016-11-21,2017-01-04,137.080002,138.720001,1.033225451720918,0.9714593315002805,1.0012185606250092,0.006545026555704764,1.0269323855204475,0.9806161154301811,0.9997463699208184,0.004182569266607289,717,-506.19058847361083,254,3562.0743552985073,254,-4068.264943772109,687,-564.481959231378,236,3275.3018934754796,451,-3839.783852706846,30,58.29137075776546,18,286.772461823028,12,-228.48109106526255,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.1250973,1000,73,2017-01-05,2017-02-16,141.71000700000005,145.330002,1.0130685838883107,0.9739082903637855,0.9988762711797042,0.006275919804835014,1.007130135208286,0.9870947165099493,0.9948546312876454,0.0035264633447050814,851,-10219.4360726272,246,2706.7303425203845,246,-12926.166415147585,314,-784.7134290576857,141,1520.5918126181273,173,-2305.3052416758132,537,-9434.722643569514,105,1186.1385299022563,432,-10620.861173471769,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2816742,1000,74,2017-02-17,2017-03-31,143.559998,146.490005,1.0183074568129997,0.9816925431870003,1.0007391893830122,0.002563779239296579,1.0183074568129997,0.985314989610918,1.0011981345253211,0.0022849827464929574,627,2385.905482621879,223,4837.672607484847,223,-2451.767124862971,615,2376.267328533182,217,4738.05350233911,398,-2361.7861738059332,12,9.638154088697362,6,99.61910514573682,6,-89.98095105703946,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.171954,1000,75,2017-04-03,2017-05-15,149.389999,162.100006,1.025919075720806,0.9725168334154681,1.0078611858251296,0.018593840003623435,1.0243185148911493,0.9756814851088506,1.0109460253378477,0.015205020406601061,938,21648.865526784735,655,28187.714138741554,655,-6538.848611956875,797,27427.158386376082,651,28173.14358544227,146,-745.9851990662052,141,-5778.292859591384,4,14.570553299285109,137,-5792.863412890669,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4375368,1000,76,2017-05-16,2017-06-27,161.339996,167.050003,1.0175739290811867,0.9820393651252592,1.0067320666011361,0.009633629119761787,1.013334349550662,1.0,1.0131017061809293,0.0012435466071027028,625,26070.068866353697,606,26229.54238107976,606,-159.47351472606817,624,26070.068866353697,606,26229.54238107976,18,-159.47351472606817,1,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3441676,1000,77,2017-06-28,2017-08-09,168.130005,178.080002,1.0218403258353062,0.9780761206168576,1.0100894482722924,0.013560994345321648,1.020008765631985,1.0080138890507706,1.0187450540494039,0.0014904735994705166,684,37298.79849074335,661,37398.928542953065,661,-100.13005220971948,681,37289.622331237595,658,37389.75238344731,23,-100.13005220971948,3,9.176159505757798,3,9.176159505757798,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.4062691,1000,78,2017-08-10,2017-09-21,175.360001,182.130005,1.0187854344666027,0.9723186980287397,1.0060299787806681,0.008220941759966108,1.0120432813310005,1.0076614438877496,1.0115223796444504,0.000418030620401432,635,22928.934078581628,621,23037.425084153216,621,-108.49100557158928,635,22928.934078581628,621,23037.425084153216,14,-108.49100557158928,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3594071,1000,79,2017-09-22,2017-11-02,182.740005,198.389999,1.0383639916238372,0.9687142308531982,1.0140389988571317,0.01830545583405901,1.0383639916238372,1.005934039078237,1.0256121716299191,0.0025266964636246666,642,50964.96300715179,622,51193.91073931607,622,-228.94773216426995,621,51151.44951927744,620,51169.02901301241,1,-17.579493734975816,21,-186.4865121256467,2,24.881726303647447,19,-211.36823842929414,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.3597735,1000,80,2017-11-03,2017-12-15,201.899994,204.139999,1.0436160514743624,0.9610687594311934,1.000801414051564,0.006738570560476106,1.0343625378822243,0.985758565164062,1.0003933497948125,0.0048884029816988386,667,786.3697818650553,243,3852.5244051009263,243,-3066.15462323588,654,521.9880787889567,232,3576.554156530702,422,-3054.5660777417525,13,264.38170307609187,11,275.97024857021916,2,-11.588545494127278,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.343781,1000,81,2017-12-18,2018-01-31,206.339996,208.350006,1.0397660257705892,0.9797082470085561,1.0016763539305402,0.004047520415835078,1.0397660257705892,0.9906177417234688,1.0035732893679274,0.0040727679141659935,789,7120.317805227344,674,9284.017281464778,674,-2163.6994762373943,661,6223.3378944593815,586,8074.354902209155,75,-1851.0170077497726,128,896.9799107679648,88,1209.6623792555865,40,-312.68246848762203,0,0,0,0,0,0,0,0,0,0,0
CI,11,1.2657145,1000,82,2018-02-01,2018-03-15,205.009995,166.899994,1.0606210632793225,0.9440657973900354,0.9805846193420771,0.03794004278817057,1.0519843831921367,0.9455566667392431,0.9709582011102995,0.02834566431459502,954,-57563.75394747063,165,10889.141574874197,165,-68452.89552234487,828,-67886.81624567397,51,486.6432003698827,777,-68373.45944604387,126,10323.0622982033,114,10402.498374504316,12,-79.43607630101515,0,0,0,0,0,0,0,0,0,0,0
