ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
AMD,11,2.54173,1000,74,2017-02-17,2017-03-31,13.13,14.55,1.0727629402202878,0.9201526428740956,1.0072737865977743,0.015719527604275293,1.0488130905435058,0.9711732241845455,1.015889052442634,0.00791486165935241,684,31611.762331482023,607,34187.203397956735,607,-2575.4410664747415,661,32146.487640910684,605,34123.88354289188,56,-1977.3959019812216,23,-534.7253094286662,2,63.31985506485328,21,-598.0451644935195,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.6612685,1000,75,2017-04-03,2017-05-15,14.64,11.42,1.1554250000725443,0.8626807364158271,0.9784767413672047,0.054852586613644214,1.1373192635841731,0.9230228003323924,0.9553347454966997,0.04041536997430066,771,-88722.98884348567,179,17339.164793383687,179,-106062.15363686952,712,-95052.42650029063,137,10828.198380590735,575,-105880.62488088147,59,6329.437656804907,42,6510.966412792951,17,-181.528755988044,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.3177871,1000,76,2017-05-16,2017-06-27,12.75,13.4,1.1449989777404745,0.901939304224447,0.9924632440241824,0.04034054728226702,1.0645863905617619,0.906327564599424,0.9587649341879084,0.015423401092782327,701,-82034.7793981934,92,5196.794880937073,92,-87231.57427913054,24,554.3307004999108,16,665.8388088413636,8,-111.5081083414529,677,-82589.11009869332,76,4530.956072095709,601,-87120.06617078908,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.2864915,1000,77,2017-06-28,2017-08-09,13.23,12.83,1.0585463892206375,0.9574508398605885,1.0016217711798103,0.00878997669136404,1.0284170258624552,0.9888676602635793,1.0022909203072354,0.004404759877301484,704,4565.776090372819,457,13628.684758831028,457,-9062.90866845828,647,3981.000057994393,422,11781.501334582252,225,-7800.501276587911,57,584.7760323784194,35,1847.1834242488133,22,-1262.4073918703937,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.3450636,1000,78,2017-08-10,2017-09-21,12.12,13.41,1.074568191714916,0.9447853300694984,1.0084159113053734,0.023225341337490456,1.074568191714916,0.9503215032139977,1.01980220365221,0.01780562408367927,952,39350.54716638198,691,46640.71899287677,691,-7290.1718264947485,723,38846.31946729753,577,41937.3816574616,146,-3091.062190164044,229,504.22769908443075,114,4703.337335415135,115,-4199.109636330705,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.3838474,1000,79,2017-09-22,2017-11-02,13.3,10.85,1.0690989703916534,0.9443260150205209,0.9863158851478798,0.03667154399429756,1.056914002693572,0.9469497591419888,0.9677317860075945,0.020197768460704167,961,-64084.131633827856,289,17689.0679383993,289,-81773.19957222695,758,-71535.96993281963,161,8732.141599185823,597,-80268.1115320053,203,7451.838298991844,128,8956.926339213498,75,-1505.0880402216485,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.4346046,1000,80,2017-11-03,2017-12-15,11.12,10.29,1.053573675417093,0.963803585980539,1.0078378724434984,0.03170507129175609,1.0430817571047502,0.9641833054305183,1.0348177640738812,0.0067151264376505955,637,69632.89271674577,600,70902.28839510959,600,-1269.395678363815,17,-558.3877537046615,4,67.19764720356397,13,-625.5854009082254,620,70191.28047045044,596,70835.09074790603,24,-643.8102774555898,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1762076,1000,81,2017-12-18,2018-01-31,10.98,13.74,1.0767868629747241,0.9180588337270567,0.975225873095796,0.06520225413021184,0.9804899982482836,0.9180588337270567,0.9244975948223471,0.004003144945544574,599,-150247.28359431212,0,0.0,0,-150247.28359431212,1,-2.732240437158574,0,0.0,1,-2.732240437158574,598,-150244.55135387494,0,0.0,598,-150244.55135387494,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.0564105,1000,82,2018-02-01,2018-03-15,13.25,11.46,1.0545270042370942,0.9448974913073446,0.9948740910809001,0.02063958655178673,0.9775880241502204,0.9556745896157252,0.9772413574025296,0.002158878687060688,630,-45293.16543643633,7,91.30089668003569,7,-45384.46633311636,621,-45172.504593170386,6,86.17269155183067,615,-45258.67728472221,9,-120.66084326594657,1,5.128205128205019,8,-125.78904839415159,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.131774,1000,83,2018-03-16,2018-04-27,11.47,11.11,1.0550526521303831,0.9299928152331509,0.9986182609607446,0.01350193237279436,1.0090181905640492,0.9299928152331509,1.001238842727841,0.01562163440221444,678,2418.3027303067934,395,13191.703336738388,395,-10773.400606431596,44,-3730.5810822617027,5,231.13227753589575,39,-3961.7133597975985,634,6148.883812568498,390,12960.571059202493,244,-6811.687246633999,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1006756,1000,84,2018-04-30,2018-06-11,10.88,15.73,1.1292980118704228,0.8699217584725714,0.9562040918874356,0.10960050192370223,1.1292980118704228,0.870701988129577,0.8893182623458417,0.050360239060263115,587,-220070.49518961852,49,6022.281583059428,49,-226092.77677267796,51,5972.504939792038,49,6022.281583059428,2,-49.77664326738988,536,-226043.00012941056,0,0.0,536,-226043.00012941056,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1968978,1000,85,2018-06-12,2018-07-24,15.85,16.190001000000002,1.0525315615413886,0.942483870280776,1.0011708478243988,0.0076127589620304794,1.0089209282081684,0.942483870280776,1.0001808383058253,0.005682683452946463,629,351.8833156032379,206,4490.668312201271,206,-4138.784996598033,618,787.2470515369538,201,4344.209803715845,417,-3556.9627521788916,11,-435.363735933715,5,146.458508485426,6,-581.822244419141,0,0,0,0,0,0,0,0,0,0,0
AMD,11,1.9029896,1000,86,2018-07-25,2018-09-05,16.049999,28.51,1.1909041659906197,0.8164717676103039,1.036980159216141,0.15782109455671406,1.1909041659906197,0.8164717676103039,1.107487447816424,0.11584868091990597,902,213726.42781880265,691,261172.89865826463,691,-47446.47083946165,624,259475.0067988228,619,259591.7236106644,5,-116.71681184158359,278,-45748.578980019825,72,1581.1750476002367,206,-47329.75402762007,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.3861871,1000,87,2018-09-06,2018-10-17,27.84,27.299999,1.0577821387605695,0.9250118968611121,0.9941579400767997,0.013329284370182794,1.0120775385998382,0.9646397268860574,0.9892848071751505,0.002901763920483118,620,-21321.416164432885,18,904.1473131231069,18,-22225.563477556,617,-21193.924225037914,17,888.6685159841147,600,-22082.592741022036,3,-127.49193939497313,1,15.478797138992084,2,-142.9707365339652,0,0,0,0,0,0,0,0,0,0,0
AMD,11,1.9806211,1000,88,2018-10-18,2018-11-29,26.620001,21.43,1.168183278774601,0.8617074973162229,1.004943182698221,0.04259357654316722,1.168183278774601,0.9120932923177221,1.0404590488047776,0.022690741367792824,689,80485.05204520903,605,89952.58717779051,605,-9467.535132581446,66,-379.27375501577535,33,4590.267391083633,33,-4969.541146099407,623,80864.3258002248,572,85362.31978670687,51,-4497.993986482038,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.3253545,1000,89,2018-11-30,2019-01-15,21.299999,20.379999,1.0899731295145787,0.9490443418544493,1.0079954866997882,0.02095986947439312,1.035535388313079,0.9522102693822515,1.0205743777636254,0.007432135889545691,623,40930.07799046327,595,43670.72682323828,595,-2740.648832775024,22,-575.721595176126,10,1168.321909908407,12,-1744.043505084533,601,41505.7995856394,585,42502.40491332988,16,-996.6053276904913,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.0370936,1000,90,2019-01-16,2019-02-28,19.73,23.530001,1.0797678374066082,0.8939608515249688,0.9820383741526073,0.04109230383023977,1.0797678374066082,0.9164848733448216,0.9579976270821828,0.0217544509649045,887,-83517.28631015254,208,8746.560408463005,208,-92263.84671861563,142,2770.3602411711754,82,5247.6936439661,60,-2477.3334027949268,745,-86287.64655132375,126,3498.866764496907,619,-89786.51331582067,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.067045,1000,91,2019-03-01,2019-04-11,23.68,27.790001,1.1045354035551198,0.8954645964448806,1.0109113689965084,0.04972899359805229,1.0833858533372127,1.022521915512086,1.0534128071169335,0.005486282798536518,774,106280.36541149148,685,108547.33217813223,685,-2266.9667666407277,694,105282.99312913931,637,106224.6404904647,57,-941.647361325367,80,997.3722823521534,48,2322.691687667513,32,-1325.3194053153593,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.0188705,1000,92,2019-04-12,2019-05-24,27.85,26.440001,1.050390785172485,0.9480190701183354,0.9957229254029959,0.01235975155704563,1.0053651646417525,0.9480190701183354,0.9866742936880154,0.004669357434249275,679,-26514.871764224372,44,836.7222700990711,44,-27351.59403432345,660,-26806.13204271397,28,446.065194758119,632,-27252.197237472094,19,291.2602784895955,16,390.65707534095225,3,-99.39679685135671,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1375239,1000,93,2019-05-28,2019-07-09,29.049999,33.150002,1.0726101106976897,0.8965593526391631,0.9889606801292131,0.04510599117067651,1.004770178960477,0.9353407247036833,0.9518244712177141,0.009054779753014115,665,-95847.12466998957,36,1165.6344960777715,36,-97012.75916606735,37,759.8081776320628,26,921.6998879337375,11,-161.8917103016749,628,-96606.93284762163,10,243.93460814403386,618,-96850.86745576566,0,0,0,0,0,0,0,0,0,0,0
AMD,11,1.9375802,1000,94,2019-07-10,2019-08-20,33.790001000000004,30.719999,1.1068118548553898,0.9088440377359899,0.9955283697905006,0.02360587231170712,1.049243931414863,0.9595683258956124,0.9796520412877259,0.012071575933499354,739,-40459.304209088354,160,5343.894065636337,160,-45803.198274724746,713,-41495.614234086526,136,4264.852759785184,577,-45760.466993871756,26,1036.31002499816,24,1079.041305851153,2,-42.73128085299298,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1556463,1000,95,2019-08-21,2019-10-02,31.700001,28.309999,1.063114319661175,0.955003057797862,1.0052816939969522,0.02396530657194493,1.0375060067384365,0.9672571210605231,1.0231747912954166,0.010444251160715875,747,46088.46472910201,660,49319.487006000505,660,-3231.0222768985045,144,-1687.020970307593,66,1438.8196069705818,78,-3125.8405772781744,603,47775.4856994096,594,47880.66739902993,9,-105.1816996203305,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.174596,1000,96,2019-10-03,2019-11-13,28.68,37.52,1.0898499461215734,0.9101500538784266,0.9688188775628527,0.07668240573118934,1.0099461880157343,0.9101500538784266,0.9132636731633406,0.010624446945606627,656,-172574.154212101,36,987.2553128831253,36,-173561.40952498416,31,869.2929088565572,30,869.2929088565572,1,0.0,625,-173443.44712095757,6,117.96240402656808,619,-173561.40952498416,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1350121,1000,97,2019-11-14,2019-12-27,38.349998,46.18,1.0575428275691696,0.9440239868559376,1.0133821363802156,0.049529037989434956,1.0575428275691696,1.0486873483094745,1.0559474038920138,0.0005277040659039413,603,111335.04765258882,600,111352.43341625741,600,-17.385763668585504,603,111335.04765258882,600,111352.43341625741,3,-17.385763668585504,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.1699364,1000,98,2019-12-30,2020-02-11,45.52,53.799999,1.0557138491887246,0.9493624734693531,1.0122505488014144,0.03962634118764372,1.0450756666130296,1.0280687805388389,1.0449595239636655,0.0012784357639335968,605,89468.29126120017,601,89591.87733733324,601,-123.58607613307313,603,89516.72462551438,601,89591.87733733324,2,-75.15271181884765,2,-48.433364314225486,0,0.0,2,-48.433364314225486,0,0,0,0,0,0,0,0,0,0,0
AMD,11,2.6671731,1000,99,2020-02-12,2020-03-25,53.889999,44.630001,1.135753468669962,0.8696031132108843,0.9809809609890576,0.049069755781433036,0.9684437791962144,0.8696031132108843,0.9440524258919634,0.009132576716841112,654,-111348.67186547417,11,579.3009057701253,11,-111927.97277124427,639,-110955.09786134018,8,383.7268465032448,631,-111338.82470784342,15,-393.5740041339828,3,195.57405926688045,12,-589.1480634008633,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8291324,1000,1,2008-06-09,2008-07-21,7.68,4.59,1.124478466077022,0.869155315663343,0.9650359706268894,0.07351805108602362,1.0,0.869155315663343,0.8948588493926747,0.01937710778698798,718,-210015.119958658,33,1641.2360043102963,33,-211656.35596296802,718,-210015.119958658,33,1641.2360043102963,685,-211656.35596296802,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7030605,1000,2,2008-07-22,2008-09-02,4.41,6.34,1.1338185396230018,0.8417108958178263,0.9779434288230342,0.0868888876850065,1.013358520102687,0.8597574775076189,0.915149761257945,0.059046586913969905,479,-169700.4774841101,34,1596.994820272039,34,-171297.4723043821,6,382.681312095366,5,384.9696416148168,1,-2.2883295194507522,473,-170083.15879620548,29,1212.0251786572223,444,-171295.18397486265,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6917713,1000,3,2008-09-03,2008-10-14,6.15,4.27,1.1102473144202785,0.8874729818203483,0.9766687748240568,0.059306968175826355,1.0336179462741115,0.8925422981835051,0.9240039746974736,0.02704726020118432,693,-151992.0506050555,51,2579.211740472044,51,-154571.26234552747,619,-150755.6837443434,25,1307.344558931511,594,-152063.0283032749,74,-1236.3668607120503,26,1271.8671815405328,48,-2508.234042252582,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8434212,1000,4,2008-10-15,2008-11-25,3.91,1.8,1.1675195295669998,0.7699963567960944,1.0292048780981158,0.11555939957943505,1.1675195295669998,0.8324804704330003,1.1113338953074055,0.08528644271798624,507,222667.79061481223,462,232381.2499075221,462,-9713.459292709864,52,-9208.249044849083,9,505.2102478607806,43,-9713.459292709864,455,231876.03965966133,453,231876.03965966133,2,0.0,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8955416,1000,5,2008-11-26,2009-01-09,2.13,2.69,1.08995074517809,0.9126869579056259,0.9711996540479614,0.05063524100582448,1.002636927341292,0.9126869579056259,0.9265167205071531,0.008703390228493387,622,-146218.81767909133,12,666.2795820857202,12,-146885.09726117706,3,105.36863682503161,2,137.74273754445602,1,-32.37410071942441,619,-146324.18631591633,10,528.5368445412641,609,-146852.72316045765,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.668152,1000,6,2009-01-12,2009-02-24,2.52,2.12,1.1134284560196266,0.8814887851208245,0.9978974336085329,0.024467378380055093,1.1134284560196266,0.9004829263724223,0.98607855186185,0.02282915439168312,603,-27842.896276298616,132,11074.160345950953,132,-38917.0566222496,550,-29117.398629478692,106,8604.077298051337,444,-37721.47592753006,53,1274.5023531800812,26,2470.083047899616,27,-1195.580694719535,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8327665,1000,7,2009-02-25,2009-04-07,2.22,3.44,1.1898351360446966,0.8064642548200134,0.9533829775821548,0.11923116645531007,1.1898351360446966,0.8064642548200134,0.8470977900872948,0.07332033349191536,709,-304030.9556101357,110,14318.902472151434,110,-318349.85808228736,71,12354.789370320534,71,12354.789370320534,0,0.0,638,-316385.7449804564,39,1964.1131018309036,599,-318349.85808228736,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7307651,1000,8,2009-04-08,2009-05-20,3.68,4.5,1.1257512344921334,0.905541365462088,1.0122086665495604,0.04692236178044437,1.0922186762822876,0.963939873851035,1.049079804049538,0.03084387201679296,727,98159.60809907752,603,104404.38964201749,603,-6244.7815429399925,633,99252.56041835903,563,102143.82334623841,70,-2891.262927879414,94,-1092.952319281495,40,2260.5662957790846,54,-3353.51861506058,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8127594,1000,9,2009-05-21,2009-07-02,4.34,3.78,1.066591890759117,0.9126218516304218,0.9856933280252498,0.028536379314827453,0.9951037614685984,0.9378785558412094,0.9612629773907106,0.00655923296022794,707,-77066.77399026495,90,5861.517514678098,90,-82928.29150494294,699,-77074.0730696453,86,5738.248779077068,613,-82812.32184872226,8,7.299079380346846,4,123.26873560103034,4,-115.9696562206835,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6171818,1000,10,2009-07-06,2009-08-14,3.55,3.69,1.0707124232600465,0.9305231851340108,0.999053782895381,0.019490973850043756,1.0338853284862488,0.9322465630100931,0.986797106690388,0.018234091311512605,595,-26405.78661922325,110,5949.291084233531,110,-32355.07770345678,63,-1070.9196139174383,23,894.9257324368657,40,-1965.845346354304,532,-25334.867005305812,87,5054.365351796667,445,-30389.232357102475,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8158435,1000,11,2009-08-17,2009-09-28,3.55,5.94,1.2147813952150082,0.7956460674157303,1.0320790639493986,0.14829226040566082,1.2097013156569654,0.7970721237537585,1.1022445689309182,0.14779300518348143,630,202459.8590993822,484,268198.2586172455,484,-65738.39951786361,492,267766.11556656513,477,267785.8022258467,15,-19.686659281531846,138,-65306.2564671833,7,412.45639139878233,131,-65718.71285858208,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.81193,1000,12,2009-09-29,2009-11-09,5.78,5.21,1.0971985193165827,0.9332174645006035,0.9927167027777937,0.016393932317468825,1.0625390813845768,0.9641273263922631,0.9802312269227355,0.008373416402213316,608,-39326.029760967096,25,1849.7794686075158,25,-41175.80922957459,606,-39428.498518624525,23,1747.310710950079,583,-41175.80922957459,2,102.46875765743688,2,102.46875765743688,0,0.0,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7429388,1000,13,2009-11-10,2009-12-22,5.14,9.43,1.2062433654752243,0.7937566345247756,0.9895035675998807,0.14368746212577976,1.2062433654752243,0.7937566345247756,0.8947215132131574,0.12452451927255584,668,-210556.97357368353,154,34701.862225238394,154,-245258.8357989218,154,34282.572097977136,139,34530.249915592845,15,-247.67781761569208,514,-244839.5456716606,15,171.61230964554537,499,-245011.1579813061,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6995415,1000,14,2009-12-23,2010-02-05,9.67,7.35,1.0870460458323872,0.8982726318652647,0.9747656851561541,0.05311806357348901,1.0538575224038216,0.902700130129814,0.9263443729055519,0.011496972176681861,676,-146560.72308316847,14,897.3924576072427,14,-147458.1155407757,664,-147254.01026745318,5,93.14902203882471,659,-147347.159289492,12,693.2871842847115,9,804.243435568418,3,-110.95625128370648,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7336914,1000,15,2010-02-08,2010-03-22,7.42,9.31,1.070805137917671,0.9115567814401844,0.9879004560855814,0.05116840135469942,1.0525560165026597,0.9115567814401844,0.9492899503528011,0.030296080362519857,635,-101420.0992943955,46,2379.3223928264356,46,-103799.42168722195,30,1694.1478891690772,23,1874.7883737116413,7,-180.640484542564,605,-103114.24718356456,23,504.5340191147951,582,-103618.78120267937,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.8666234,1000,16,2010-03-23,2010-05-04,9.45,8.68,1.0240423118394393,0.959664330877602,0.9947706860689635,0.01345838224921248,1.0115926822251489,0.959664330877602,0.9832183280416973,0.005516189477192386,823,-33474.861703429444,144,2634.2467810348694,144,-36109.108484464334,795,-33329.402527897524,135,2348.515734238991,660,-35677.91826213653,28,-145.45917553192916,9,285.7310467958782,19,-431.19022232780736,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.5994139,1000,17,2010-05-05,2010-06-16,8.58,8.9,1.11479486728632,0.9080526789566269,0.9985907950870503,0.020403532776990724,1.11479486728632,0.9108694525369411,0.9884859733415737,0.021095751023196788,780,-22881.069880937073,172,10839.110668050414,172,-33720.180548987504,109,1505.408317091071,70,3823.9151030130784,39,-2318.5067859220076,671,-24386.478198028148,102,7015.195565037336,569,-31401.673763065493,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6597423,1000,18,2010-06-17,2010-07-29,8.91,7.78,1.0735191706999085,0.9405889274879606,0.9919790621922764,0.027004119029641227,1.0329931073709075,0.9405889274879606,0.9785766705335626,0.0213002176679295,802,-42824.86527938127,193,13507.813331587524,193,-56332.67861096869,552,-48262.480572468055,59,2707.218449208899,493,-50969.69902167694,250,5437.615293086831,134,10800.594882378618,116,-5362.9795892917955,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6132848,1000,19,2010-07-30,2010-09-10,7.49,5.81,1.0794854861589342,0.9171803449265206,1.0126345956892235,0.051334368628485734,1.0785392864863008,0.9360244680080383,1.0546063106850263,0.03033821394741052,791,109100.21082273923,711,114774.74983372579,711,-5674.53901098659,78,-4645.375087583399,24,611.6042158600773,54,-5256.979303443477,713,113745.58591032261,687,114163.14561786572,26,-417.55970754311204,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.9317419,1000,20,2010-09-13,2010-10-22,6.18,6.89,1.0417072692676008,0.9509377892670918,0.9884790985790965,0.02379780308821937,0.994823602923959,0.9674784626538382,0.9681715371507313,0.0025168712396561434,622,-63335.438352783036,12,312.00916639575956,12,-63647.44751917879,0,0.0,0,0.0,0,0.0,622,-63335.438352783036,12,312.00916639575956,610,-63647.44751917879,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6489433,1000,21,2010-10-25,2010-12-06,7.26,7.82,1.0442079176641825,0.9449404752812226,1.0026852598377098,0.018706540596329067,1.0442079176641825,0.952087691132293,1.01708672769942,0.014760279748990432,780,34323.119038654186,629,39097.69066659646,629,-4774.57162794231,694,35941.88882790816,602,38269.3364635593,92,-2327.447635651172,86,-1618.7697892539686,27,828.3542030371707,59,-2447.123992291139,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.899217,1000,22,2010-12-07,2011-01-19,8.02,7.93,1.0276792958811676,0.975744910786844,0.9992608323283982,0.006115842808850932,1.021616141530346,0.9808344139093679,0.9970261661077727,0.006172929430675992,829,-5904.554351061354,202,5553.80371359869,202,-11458.358064660024,790,-6159.251815011358,179,4938.918308208279,611,-11098.17012321962,39,254.69746395000215,23,614.8854053904108,16,-360.1879414404087,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6306341,1000,23,2011-01-20,2011-03-03,8.02,9.28,1.0811961320556323,0.9188038679443679,0.9982576772304239,0.04619780495996317,1.0811961320556323,0.9324610017657953,0.9775574273653268,0.044253407857392804,827,-44288.935473327816,353,25598.83429983014,353,-69887.76977315794,314,23057.457017721674,290,23515.388299866405,24,-457.9312821447244,513,-67346.39249104945,63,2083.4459999637393,450,-69429.83849101322,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7177406,1000,24,2011-03-04,2011-04-14,9.23,8.19,1.0498414397749023,0.9483296968709365,0.9921028535088702,0.021932399122634682,0.9772120844772219,0.9627107095346333,0.972359296849926,0.0012481418093971894,663,-55006.213067859935,5,84.09260528347133,5,-55090.305673143404,653,-54901.76912958936,1,4.524886877828159,652,-54906.29401646719,10,-104.44393827057358,4,79.56771840564318,6,-184.01165667621677,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7792996,1000,25,2011-04-15,2011-05-27,8.27,8.49,1.026310431918041,0.9669302754395603,0.9990719959578751,0.007995703814334051,1.018435407468958,0.9859849700618344,0.9932261651956932,0.0055709600385247466,698,-13519.109111973332,105,3019.7600867094743,105,-16538.86919868281,43,751.7736505791681,27,989.837968311944,16,-238.0643177327758,655,-14270.882762552503,78,2029.9221183975312,577,-16300.804880950029,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.6332612,1000,26,2011-05-31,2011-07-12,8.68,6.43,1.0710656951300548,0.9219995412200093,0.9820414526930733,0.053010819702729854,1.0416644329447613,0.9219995412200093,0.9377551416404671,0.020594097841554315,754,-123779.05976776885,66,4206.975090556906,66,-127986.0348583258,654,-127652.2089115548,0,0.0,654,-127652.2089115548,100,3873.149143785903,66,4206.975090556906,34,-333.8259467710027,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.832089,1000,27,2011-07-13,2011-08-23,6.48,6.5,1.1504907732614083,0.88493527692292,1.000769690335386,0.019169566964317198,1.1019202924062272,0.88493527692292,0.9950254724239023,0.020404334322862778,751,-9972.344811808645,84,8082.013687925004,84,-18054.358499733644,38,-446.06796237946503,14,1348.6465806882084,24,-1794.7145430676733,713,-9526.276849429181,70,6733.367107236795,643,-16259.643956665974,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.557746,1000,28,2011-08-24,2011-10-05,6.34,4.83,1.0911636509925093,0.8754309880595409,0.9872327152543788,0.0572072664207467,1.0790362130610784,0.9123076094009522,0.9586101701525516,0.04200849841329651,1044,-82043.9529859444,429,27012.17992868356,429,-109056.132914628,681,-94004.24894092519,173,10441.519235094373,508,-104445.76817601957,363,11960.295954980775,256,16570.660693589198,107,-4610.364738608429,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.9143054,1000,29,2011-10-06,2011-11-16,4.85,5.68,1.0889707565644464,0.8562439899760619,0.9844066216541086,0.043028584489140036,0.992262681521961,0.9454466594411235,0.9466557314821563,0.006404251651124995,635,-106143.00363010002,17,529.2285481603955,17,-106672.23217826041,12,-173.87629612139503,4,183.7440960712195,8,-357.6203921926146,623,-105969.12733397863,13,345.48445208917593,610,-106314.6117860678,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7467143,1000,30,2011-11-17,2011-12-30,5.44,5.4,1.06128631821476,0.9579715140922919,1.0006925951966859,0.0095821637979103,1.0564975551940134,0.9579715140922919,0.9976124215397586,0.006118804073713388,660,-4482.612204495035,55,1651.6223157392535,55,-6134.234520234283,654,-4636.56384421882,51,1486.434720959289,603,-6122.9985651781035,6,153.95163972378447,4,165.18759477996434,2,-11.235955056179868,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7840828,1000,31,2012-01-03,2012-02-14,5.48,7.32,1.1032133178842363,0.8982914895323655,0.9787963956133141,0.07965032679100474,1.1017085104676345,0.8982914895323655,0.9267809336518457,0.04996513775372686,657,-145421.04759163636,86,8093.5591544219205,86,-153514.60674605824,106,7554.672241811891,76,7992.644024263365,30,-437.97178245147484,551,-152975.7198334482,10,100.91513015855585,541,-153076.63496360678,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.9686908,1000,32,2012-02-15,2012-03-28,7.3,8.08,1.0537818084334118,0.9501640844473476,1.008596082818476,0.02134199103094979,1.050463421099464,0.9896380534083146,1.025591295175295,0.004674732566238501,641,50922.233618687475,603,52229.352040698206,603,-1307.118422010723,641,50922.233618687475,603,52229.352040698206,38,-1307.118422010723,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.9015995,1000,33,2012-03-29,2012-05-10,8.12,6.78,1.061976102579451,0.9390524454073297,0.9804497220134446,0.036907149707008216,0.9750603845055124,0.9390524454073297,0.9516005950833285,0.003539369451245901,642,-96306.00100475311,7,128.88716336022543,7,-96434.88816811332,638,-96342.19911783018,4,78.08081655140717,634,-96420.27993438159,4,36.198113077078645,3,50.806346808818276,1,-14.608233731739633,0,0,0,0,0,0,0,0,0,0,0
AMD,12,1.7672398,1000,34,2012-05-11,2012-06-22,6.78,5.73,1.0645867957965156,0.9206899758878845,1.0047648120221238,0.036023271657940135,1.0645867957965156,0.9206899758878845,1.0352547072501754,0.020074442056130515,838,70947.21104991772,677,75685.55389017258,677,-4738.342840254827,90,-232.21061699365907,53,1446.6877100793627,37,-1678.8983270730216,748,71179.42166691137,624,74238.86618009322,124,-3059.444513181806,0,0,0,0,0,0,0,0,0,0,0
