ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
BK,18,2.0638651,1000,90,2019-01-16,2019-02-28,50.43,52.48,1.0230415204339505,0.9853100809119502,0.9989366335649627,0.005415133572227131,1.0120762771060436,0.9864415353203149,0.9957759486260366,0.0036909611942403902,710,-8392.43461324779,293,2342.400304524167,293,-10734.834917771994,84,920.6969348369429,60,1009.5877774541291,24,-88.89084261718583,626,-9313.131548084746,233,1332.812527070046,393,-10645.944075154806,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.043405,1000,91,2019-03-01,2019-04-11,52.689999,51.689999,1.0258313710849671,0.9661741205274782,0.9992595769037234,0.006014970605472301,1.0258313710849671,0.9750192028976801,0.9968371763855834,0.00557739491408589,808,-6284.196496888151,154,2711.9779140087667,154,-8996.174410896927,649,-7090.605446058284,78,1138.679961126409,571,-8229.28540718469,159,806.4089491701341,76,1573.2979528823564,83,-766.8890037122228,0,0,0,0,0,0,0,0,0,0,0
BK,18,1.8424891,1000,92,2019-04-12,2019-05-24,52.810001,45.16,1.0463721269133877,0.950888533790959,1.0085573213343721,0.038669647643304196,1.0463721269133877,0.9558756117351223,1.0316614104838207,0.021596074621327555,992,62881.57708498392,728,72480.7300767874,728,-9599.152991803472,325,-7760.674462299595,81,1759.178122649939,244,-9519.852584949525,667,70642.25154728351,647,70721.55195413745,20,-79.30040685394546,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.1323011,1000,93,2019-05-28,2019-07-09,44.330002,43.400002,1.0327471578314984,0.9832444966970263,1.0013988060272339,0.004010320826224148,1.0113159202954727,0.9955225871594606,1.003227755177781,0.0012716500900197246,629,6423.02003958294,415,7366.393498560346,415,-943.3734589773804,11,-53.95691908064944,5,38.42370092925748,6,-92.38062000990692,618,6476.976958663589,410,7327.969797631089,208,-850.9928389674744,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.236218,1000,94,2019-07-10,2019-08-20,43.040001,41.959999,1.0618347984681336,0.953855711882459,1.0013630182469058,0.01230766994181112,1.0277554439031993,0.9540338567442559,1.0022309276485135,0.014885824396113087,824,4361.314188902799,529,17448.97959841971,529,-13087.665409516954,192,-6515.385790334186,57,1726.7371802261391,135,-8242.122970560325,632,10876.699979236975,472,15722.242418193578,160,-4845.5424389566215,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.3515866,1000,95,2019-08-21,2019-10-02,41.939999,42.490002,1.0656369851673542,0.9368932148921801,0.9989170338698362,0.010477016740674099,1.0656369851673542,0.9480372443886419,0.9971923390414876,0.011738279128558227,719,-5558.783218458132,120,6995.677021638731,120,-12554.460240096794,87,2239.1016614007904,50,3365.251266276597,37,-1126.1496048758072,632,-7797.884879858923,70,3630.4257553621314,562,-11428.310635221005,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.2658768,1000,96,2019-10-03,2019-11-13,42.43,48.349998,1.054559030890115,0.9578956923501033,1.0047177576529684,0.03725489203748796,1.054559030890115,0.9581648870182584,1.0283482356522422,0.02271290147181357,973,56278.12017466479,666,65086.878051795524,666,-8808.75787713065,637,63910.72523118748,588,64251.92643570457,49,-341.2012045170849,336,-7632.605056522623,78,834.9516160909444,258,-8467.556672613564,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.3232,1000,97,2019-11-14,2019-12-27,48.419998,50.32,1.0231456903629146,0.9768543096370853,1.0037983277650222,0.009546557499573565,1.0231456903629146,0.9892100731333823,1.0106971560196158,0.002276490660136962,629,21286.41277057122,607,21558.33325116564,607,-271.9204805944218,622,21355.376175689118,603,21519.397387617362,19,-164.02121192824495,7,-68.96340511789539,4,38.935863548281475,3,-107.89926866617688,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.4303089,1000,98,2019-12-30,2020-02-11,50.18,46.419998,1.0546662800040683,0.9393144993545404,0.9914506631366499,0.02113515074185764,1.0429157336582169,0.9724736849384992,0.9778653571229531,0.008415853072403112,702,-44028.29419935199,102,2791.659583792017,102,-46819.953783144,655,-45467.2410862492,60,1302.328946780387,595,-46769.57003302959,47,1438.9468868972106,42,1489.3306370116304,5,-50.383750114420025,0,0,0,0,0,0,0,0,0,0,0
BK,18,2.1842531,1000,99,2020-02-12,2020-03-25,46.560001,31.639999,1.134378329817999,0.8803289862926027,1.0139623130550381,0.08719276707973286,1.119924491639557,0.9056255585743044,1.0867697732733186,0.03316771672995034,712,172595.80213238604,640,180721.82106322993,640,-8126.018930844026,75,-5624.314126283078,21,1491.5179471696597,54,-7115.832073452738,637,178220.11625866903,619,179230.30311606033,18,-1010.1868573912894,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.7211251,1000,1,2008-06-09,2008-07-21,41.080002,34.630001,1.0501418167570111,0.9275783939164081,1.0093055969372258,0.030473199960870792,1.0459996402087919,0.9540003597912082,1.0352835359725536,0.01787708985583719,747,70567.07194510361,660,72945.36232810926,660,-2378.290383005637,30,-540.0367493734558,13,330.28814105354985,17,-870.3248904270056,717,71107.10869447708,647,72615.07418705571,70,-1507.9654925786317,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.8675276,1000,2,2008-07-22,2008-09-02,36.790001,34.830002,1.0577221604662013,0.9610560326647754,1.0034061400079632,0.008783786847876215,1.0316173601835803,0.9699111860680969,1.0091877435916665,0.004096453969712867,623,18277.55246613605,592,19749.37516255366,592,-1471.8226964176226,3,-97.93471720068364,0,0.0,3,-97.93471720068364,620,18375.487183336732,592,19749.37516255366,28,-1373.887979216939,0,0,0,0,0,0,0,0,0,0,0
BK,19,3.0252989,1000,3,2008-09-03,2008-10-14,35.580002,34.759998,1.2624881901313965,0.723524107092349,1.0043790528893592,0.03678093533585908,1.1537420259073827,0.885162974664169,1.016577007441493,0.03734477511880034,742,33090.08570492084,509,43394.83834769046,509,-10304.752642769907,80,14371.286155673653,73,14609.058656879524,7,-237.77250120587067,662,18718.799549246993,436,28785.77969081096,226,-10066.980141564036,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.3727132,1000,4,2008-10-15,2008-11-25,29.25,29.75,1.189269210370627,0.8842720893604253,1.0061946972063667,0.024296761273033343,1.189269210370627,0.9108974894066912,1.0181678545907418,0.031326328049739616,876,36307.99769186407,644,44346.432105942564,644,-8038.4344140786925,295,21942.918731387195,247,24036.668486807404,48,-2093.7497554202137,581,14365.078960476887,397,20309.7636191352,184,-5944.68465865847,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.3229685,1000,5,2008-11-26,2009-01-09,29.959999,25.59,1.1170042159290146,0.9020545718225188,1.0155423143883313,0.03316887422719657,1.1170042159290146,0.9486009356698085,1.0333533704264992,0.03853663065276104,1344,66397.89224072226,988,81079.14641615335,988,-14681.254175430888,639,11926.678283635958,341,25801.280978712974,298,-13874.602695076996,705,54471.213957086264,647,55277.86543744011,58,-806.6514803538886,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.8793777,1000,6,2009-01-12,2009-02-24,25.049999,24.370001,1.127606751038273,0.8157323637079301,1.0022967935586895,0.026851202658043537,1.0491801735107433,0.8480949148412951,0.997746327885589,0.03654728740417255,1001,-3982.3858433518844,565,39817.52057754593,565,-43799.90642089787,524,-14021.177766758803,292,13792.211461415422,232,-27813.389228174212,477,10038.79192340693,273,26025.30911613059,204,-15986.51719272366,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9958542,1000,7,2009-02-25,2009-04-07,23.790001,27.309999,1.130192267341019,0.8550152936865743,0.9888145930257589,0.04096551886994453,1.0692895738014232,0.8786707225474983,0.9851416011627543,0.036474848103925865,786,-29924.505040016506,340,29392.830767619533,340,-59317.335807636126,279,22276.734863105463,242,23741.050629325837,37,-1464.315766220379,507,-52201.239903122085,98,5651.780138293687,409,-57853.02004141575,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9818786,1000,8,2009-04-08,2009-05-20,27.67,26.66,1.0769444347926327,0.9317077900606464,1.0007431572210845,0.02897066139423514,1.0726670118921076,0.9317077900606464,0.9810226109489047,0.025080359569848023,897,-38152.16867982303,258,18118.14439572407,258,-56270.31307554705,810,-40733.429311967644,200,14198.578499236002,610,-54932.007811203584,87,2581.2606321446187,58,3919.5658964880763,29,-1338.305264343457,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.6977743,1000,9,2009-05-21,2009-07-02,27.200001,27.57,1.0663653269961242,0.9535709036088883,1.0041251676521612,0.011857867841668897,1.0498338769384254,0.9747247640219175,1.0098875235244946,0.014284715028420792,967,19769.14009031576,614,26050.31248498188,614,-6281.1723946661095,140,3686.2250831562756,107,4208.3923521925335,33,-522.1672690362594,827,16082.91500715949,507,21841.920132789353,320,-5759.005125629847,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.6246372,1000,10,2009-07-06,2009-08-14,28.360001,28.57,1.0843312909423335,0.9156687090576665,1.0081789196038347,0.018373659181320445,1.0700007107067568,0.9709016029194428,1.0281719379878664,0.015432974000395713,1325,56311.432863755756,1136,58207.64596122207,1136,-1896.2130974662664,511,23199.933922467193,466,24062.370617085548,45,-862.4366946183573,814,33111.498941288475,670,34145.275344136426,144,-1033.7764028479119,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.5981609,1000,11,2009-08-17,2009-09-28,27.700001,29.959999,1.0697609502784806,0.9509863027894866,1.006548011358587,0.01665633050974086,1.05256686437183,0.990396022647887,1.020873127765407,0.01021626960027513,1736,41601.197537946755,1345,44262.88410288226,1345,-2661.6865649353294,978,25291.438633053087,835,25581.38564092767,143,-289.94700787457623,758,16309.75890489388,510,18681.498461954583,248,-2371.739557060753,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.5424654,1000,12,2009-09-29,2009-11-09,29.33,27.450001,1.0432530844320833,0.9624651065001028,1.004906962532773,0.012587676647226856,1.029597568319173,0.9689442074752252,1.0102981691161037,0.010858211267348792,1382,20529.30342308268,925,28819.76896529466,925,-8290.465542211756,1175,9530.510724907244,727,17538.47974883782,448,-8007.969023930572,207,10998.7926981755,198,11281.289216456677,9,-282.4965182811797,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.6938754,1000,13,2009-11-10,2009-12-22,26.879999,27.52,1.0269301595712153,0.983423503332378,1.0033070750425985,0.005778988481857846,1.0269301595712153,0.9871688318398605,1.0086494329524112,0.005899518178441586,1711,17330.73411169719,1047,28711.88419741,1047,-11381.150085712901,436,5043.517851201394,347,5683.271934277272,89,-639.7540830758774,1275,12287.216260495818,700,23028.612263132763,575,-10741.396002637019,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.6472256,1000,14,2009-12-23,2010-02-05,27.65,27.139999,1.037366491021493,0.9313254687230843,0.9874641741750502,0.01672438161955766,0.9993878511025452,0.9313254687230843,0.9691040714561633,0.012283389247475709,1025,-61757.39142826793,30,542.2642368025561,30,-62299.6556650705,409,-28539.6069445983,13,357.15098213326223,396,-28896.757926731567,616,-33217.78448366949,17,185.11325466929392,599,-33402.89773833879,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.8417757,1000,15,2010-02-08,2010-03-22,26.860001,30.83,1.0436218474345174,0.9575795006351265,0.988417143143745,0.030335711997543445,1.040492800107904,0.9585274116620022,0.9674503995168746,0.02077555965308595,672,-65437.51957022895,72,4731.486419666502,72,-70169.00598989545,71,4616.913106706967,63,4677.993444160023,8,-61.08033745305472,601,-70054.43267693592,9,53.49297550647918,592,-70107.9256524424,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.7763296,1000,16,2010-03-23,2010-05-04,31.35,30.610001,1.0206788208703168,0.978741925286466,0.9983468988952487,0.004387000284160115,1.0206788208703168,0.9830192919624449,0.9960232583388483,0.0037394011827585278,867,-7855.32536920217,216,3474.966120189931,216,-11330.291489392108,842,-7829.168889701513,207,3283.3216815462206,635,-11112.490571247741,25,-26.156479500656207,9,191.64443864370995,16,-217.80091814436614,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9833281,1000,17,2010-05-05,2010-06-16,31.18,26.370001,1.0572077620099658,0.9552592026335538,1.0075780976123838,0.03236703799590007,1.0499705377883508,0.9595581037165315,1.03419063951732,0.015816590415125693,642,67976.8600717955,601,70345.39851269724,601,-2368.5384409017774,47,-1858.9585850804924,14,447.43241149346096,33,-2306.3909965739535,595,69835.81865687597,587,69897.9661012038,8,-62.14744432782393,0,0,0,0,0,0,0,0,0,0,0
BK,19,5.9347098,1000,18,2010-06-17,2010-07-29,26.309999,25.26,1.0490529621569147,0.9573126438753188,1.007645904287594,0.012727779984458893,1.0427953925162206,0.9866523725292984,1.0132124705085226,0.003540203928740335,614,26291.464742340595,601,26784.23724416215,601,-492.7725018215516,5,1.177172404127191,2,134.65344711114403,3,-133.47627470701684,609,26290.28756993647,599,26649.583797051004,10,-359.2962271145348,0,0,0,0,0,0,0,0,0,0,0
BK,19,4.4807115,1000,19,2010-07-30,2010-09-10,25.07,25.5,1.0301867546117427,0.9725327280856593,1.0019088833874148,0.005156790280494744,1.0301867546117427,0.9920046361638759,1.0055562209504871,0.006457838901424322,986,11108.650043979822,694,15648.623428454008,694,-4539.973384474103,227,3350.013132270393,207,3747.6756934100613,20,-397.6625611396693,759,7758.636911709491,487,11900.94773504392,272,-4142.310823334435,0,0,0,0,0,0,0,0,0,0,0
BK,19,3.3608623,1000,20,2010-09-13,2010-10-22,26.07,25.27,1.0186044017972873,0.9850518892029617,1.0010504791388202,0.0053107414496108675,1.0140768741158082,0.9872768202604085,1.0003998110190992,0.005526512608072245,1174,799.825245251832,626,13616.61114566983,626,-12816.785900418063,417,-5434.329536621114,114,3993.2610543785413,303,-9427.590590999658,757,6234.154781872937,512,9623.350091291335,245,-3389.1953094183846,0,0,0,0,0,0,0,0,0,0,0
BK,19,3.1140331,1000,21,2010-10-25,2010-12-06,24.93,27.99,1.0584208787618454,0.9508578161770749,0.991415689988985,0.028401611410457564,1.0584208787618454,0.9587036461619342,0.9736826245813885,0.020591559575333186,770,-52462.29160920836,172,6613.844095357086,172,-59076.13570456545,124,4713.328638570099,103,4868.187166751722,21,-154.8585281816226,646,-57175.62024777847,69,1745.656928605363,577,-58921.277176383825,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.6289543,1000,22,2010-12-07,2011-01-19,28.139999,31.48,1.0499458578070475,0.9538056631538339,1.00193114456645,0.02406847978193568,1.0499458578070475,0.9700465516888813,1.0208006834004968,0.016607927262050584,892,41697.546215730414,680,50275.38375418212,680,-8577.837538451735,648,48474.55715517149,603,48842.58894557019,45,-368.03179039869843,244,-6777.010939441106,77,1432.7948086119352,167,-8209.805748053035,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.876073,1000,23,2011-01-20,2011-03-03,31.629999,30.860001,1.0219404299678458,0.9735469116653676,0.9970256872624854,0.007396620223447521,0.9960699260526839,0.9782014663830385,0.9916048203087459,0.001261045884936646,623,-16707.247386467603,5,16.847949233407924,5,-16724.09533570101,623,-16707.247386467603,5,16.847949233407924,618,-16724.09533570101,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.619635,1000,24,2011-03-04,2011-04-14,30.059999,29.790001,1.0168064700905437,0.9834257230707044,1.00048525189873,0.004523564647783487,1.0165065199177723,0.9863760728491984,1.002958821961828,0.0030465887548486582,679,5880.4996325333705,581,7614.879107469464,581,-1734.3794749360866,65,-584.5251412182361,22,174.60421165071529,43,-759.1293528689513,614,6465.024773751609,559,7440.274895818748,55,-975.2501220671348,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.4525548,1000,25,2011-04-15,2011-05-27,29.719999,27.719999,1.0260412889040569,0.9796034993120566,1.0054777283665035,0.010964601012300252,1.0260412889040569,0.9845979257652127,1.0112268993450266,0.0067582555989040664,814,22313.59668101721,635,24869.19625129882,635,-2555.599570281594,98,-1077.8939269675257,24,248.9011831758357,74,-1326.7951101433614,716,23391.490607984742,611,24620.29506812298,105,-1228.8044601382335,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.4383002,1000,26,2011-05-31,2011-07-12,28.110001,25.1,1.0408900887402541,0.9559885369775553,1.0112069766842946,0.01980714523832963,1.0408900887402541,1.002594431996895,1.0247843588988723,0.005233208579067769,754,49305.218235314795,711,50161.41145789054,711,-856.1932225757566,57,262.7719395028191,31,877.9992460885103,26,-615.2273065856913,697,49042.44629581198,680,49283.41221180204,17,-240.96591599006547,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.4506773,1000,27,2011-07-13,2011-08-23,25.16,19.5,1.097174847590924,0.9222664738891879,1.0278077610453433,0.05204283979927328,1.097174847590924,1.000525256286206,1.0653179246702884,0.009346433063394114,653,129964.98358901992,638,130713.2504883751,638,-748.2668993551796,15,-517.4991321738682,7,195.6439865831711,8,-713.1431187570394,638,130482.4827211938,631,130517.60650179192,7,-35.12378059814026,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.7828249,1000,28,2011-08-24,2011-10-05,20.35,18.280001,1.0462153501490858,0.9536549791974641,1.0142172070269482,0.02144562872698075,1.0328852578589336,1.0196098545781778,1.028397865785,0.0008877258037839339,603,56511.14559086826,597,56653.50654215275,597,-142.36095128449506,0,0.0,0,0.0,0,0.0,603,56511.14559086826,597,56653.50654215275,6,-142.36095128449506,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.7409519,1000,29,2011-10-06,2011-11-16,18.34,19.639999,1.0505735113809749,0.9446731643872165,0.9895375666465565,0.01713344393480452,1.0465929715819664,0.9722306742222588,0.9796811106316434,0.0072588674979709765,637,-40423.4714691552,38,1712.6627556944563,38,-42136.13422484968,15,437.0967610887699,10,518.1617401260112,5,-81.06497903724134,622,-40860.568230243975,28,1194.501015568445,594,-42055.06924581243,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.0346561,1000,30,2011-11-17,2011-12-30,18.940001,19.91,1.0495723350271873,0.9582353502352405,1.0011882639609013,0.01722393309584424,1.0495723350271873,0.9746840358178884,1.0140861454900767,0.009988210015468147,679,28172.290980154758,571,30803.225342443187,571,-2630.934362288417,578,28618.172742545677,522,29565.442513173235,56,-947.269770627546,101,-445.88176239092246,49,1237.7828292699496,52,-1683.664591660873,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.203219,1000,31,2012-01-03,2012-02-14,20.51,21.01,1.0627516796233092,0.9686658582077858,1.003374162264995,0.009840102839408577,1.0480310925171286,0.9911684346983664,1.0085064322521216,0.008447244251161265,745,16955.06195981543,671,17960.8475879351,671,-1005.7856281196944,659,15332.178593424778,604,16113.975530582573,55,-781.7969371577846,86,1622.8833663906414,67,1846.872057352551,19,-223.98869096190995,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.0135156,1000,32,2012-02-15,2012-03-28,21.23,24.0,1.0414071010828858,0.9547932800589577,1.0069734454463752,0.025411248542487934,1.0414071010828858,0.9663016199276179,1.0167277351409993,0.0180836833884275,1043,33142.67936284627,798,41894.09526780107,798,-8751.415904954887,726,39376.60243860001,678,39909.74570841542,48,-533.143269815413,317,-6233.923075753802,120,1984.349559385671,197,-8218.272635139478,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.3748078,1000,33,2012-03-29,2012-05-10,23.77,22.23,1.0372036237843079,0.9626238153889901,0.992795765694628,0.020015498927484932,0.9915204349304951,0.964542392287556,0.9764107104302316,0.002025523935779634,630,-46942.768908596394,12,228.1438100335514,12,-47170.912718629945,630,-46942.768908596394,12,228.1438100335514,618,-47170.912718629945,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.2143685,1000,34,2012-05-11,2012-06-22,22.09,21.200001,1.0291836112562631,0.9737832729391832,1.0005028027571117,0.00616248950076138,1.0179631547310108,0.9881682457254878,1.0041287783384412,0.00293320654174244,638,8211.234170797521,401,10488.089731293434,401,-2276.855560495905,9,99.15142683328324,6,137.07075833720702,3,-37.91933150392378,629,8112.082743964238,395,10351.018972956228,234,-2238.9362289919814,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.2685709,1000,35,2012-06-25,2012-08-06,20.75,21.719999,1.0315541100321808,0.9665524032023175,0.9962774739661269,0.011028146878904911,1.0166360259597358,0.9760516765641718,0.988832155889439,0.0036831793274801545,732,-22219.77856930776,62,1203.4344678928007,62,-23423.21303720057,110,-763.426481904537,29,719.6681181724481,81,-1483.0946000769852,622,-21456.35208740322,33,483.7663497203526,589,-21940.118437123572,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.1029743,1000,36,2012-08-07,2012-09-18,22.299999,23.66,1.0313118722684704,0.9618432347983222,1.0026220974941604,0.01558784355640571,1.0265844745133093,0.980460873505776,1.0155034316130003,0.006247031771892948,883,30836.119943875427,769,32122.52440698858,769,-1286.4044631131603,721,31462.895428307133,688,31643.882920977623,33,-180.98749267049104,162,-626.7754844317095,81,478.6414860109593,81,-1105.416970442669,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9938695,1000,37,2012-09-19,2012-11-01,23.459999,25.1,1.04136069088598,0.97230368350267,1.0082277581734866,0.020271154932370732,1.04136069088598,0.9924361172545288,1.0244770838385058,0.005060419436266373,938,48722.774881592275,826,49922.881133708725,826,-1200.1062521164367,759,47897.80229691622,719,48520.85106392417,40,-623.0487670079485,179,824.9725846760641,107,1402.0300697845523,72,-577.0574851084884,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.0069086,1000,38,2012-11-02,2012-12-14,24.530001,24.719999,1.0271611179095121,0.9789865882120734,1.000939750856671,0.005796839255708888,1.0271611179095121,0.9928215876748163,1.0019648431374966,0.007855418729244421,846,3959.6244559305287,494,10235.547551429585,494,-6275.923095499168,660,681.1644473162241,372,6438.7021695590665,288,-5757.537722242836,186,3278.4600086143055,122,3796.845381870635,64,-518.385373256332,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.6999026,1000,39,2012-12-17,2013-01-30,25.4,27.309999,1.0266448621139201,0.9723996219362918,0.9984525464749123,0.01476402640611618,1.024748977516781,0.981121455317286,0.9967046445047808,0.011101343498807682,1242,-6410.274119001227,605,13513.231515164942,605,-19923.50563416621,671,10547.87578371667,510,12468.013497473174,161,-1920.1377137564964,571,-16958.14990271791,95,1045.218017691777,476,-18003.36792040969,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9307155,1000,40,2013-01-31,2013-03-14,27.16,28.99,1.0261064937788367,0.9800515097728657,1.0056174823975557,0.015879199411324683,1.024298650617589,0.9914101827691342,1.0185762792452355,0.0033459257885777856,706,36959.015785839096,664,37424.34439209097,664,-465.32860625187874,660,37283.63421358806,652,37377.876607385566,8,-94.24239379749865,46,-324.6184277489743,12,46.467784705405776,34,-371.0862124543801,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.0154437,1000,41,2013-03-15,2013-04-26,28.85,27.889999,1.034411547750844,0.9752055743308469,0.9985731436355566,0.007230381187629072,1.0069808480045428,0.9832340416981858,0.9938149118067449,0.0016914009080450047,661,-12308.984585516844,35,340.56657337602314,35,-12649.551158892864,652,-12279.189039968735,31,329.3656789275445,621,-12608.554718896276,9,-29.795545548110482,4,11.200894448478667,5,-40.996439996589146,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9992909,1000,42,2013-04-29,2013-06-10,28.08,30.16,1.0291411889643027,0.9646038716573617,0.9948674649724681,0.019246000004249964,1.0158411591455039,0.9652390645478672,0.9837196219171779,0.011292893065429266,802,-32329.12785821926,229,4394.013720483863,229,-36723.14157870316,171,3657.6626321143017,164,3695.959740212585,7,-38.2971080982833,631,-35986.79049033359,65,698.0539802712776,566,-36684.844470604876,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.0534875,1000,43,2013-06-11,2013-07-23,29.49,32.209999,1.0393710067536892,0.9573666665628516,1.0053171866857957,0.025899326885702647,1.0302514016890154,1.0043764166203248,1.0289242786774897,0.0025775593808965414,609,57555.32118603472,602,57798.03646025598,602,-242.715274221254,609,57555.32118603472,602,57798.03646025598,7,-242.715274221254,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.1531823,1000,44,2013-07-24,2013-09-04,31.92,30.389999,1.0210336095043617,0.9788576518434333,0.995096065773596,0.01131927851304235,1.0070095142023137,0.9810096280663063,0.9866767947688111,0.0021938816270644763,652,-26509.502142781093,25,422.239455036932,25,-26931.741597818025,642,-26598.66636078167,19,278.8610052574694,623,-26877.52736603914,10,89.16421800057759,6,143.37844977946253,4,-54.21423177888492,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.1155691,1000,45,2013-09-05,2013-10-16,30.66,30.76,1.0291213461457625,0.9745222849031958,1.0001814355267467,0.004255636584930712,1.0291213461457625,0.9934701346166234,0.9990581727543693,0.0031644486999955162,659,-1871.5182719927586,246,954.5374689181633,246,-2826.055740910935,23,315.6216642752278,18,346.09066701296194,5,-30.469002737734176,636,-2187.139936267989,228,608.4468019052011,408,-2795.586738173201,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.8940903,1000,46,2013-10-17,2013-11-27,31.33,33.91,1.034863074330957,0.9688658118303786,1.0003540265961595,0.020278135468342492,1.023196353741433,0.9768036462585669,1.0069499215162458,0.018158570611694957,735,13667.879495071209,455,24231.654828898485,455,-10563.775333827314,465,23392.556922195512,409,23939.561785377904,56,-547.0048631823926,270,-9724.677427124338,46,292.0930435205834,224,-10016.77047064492,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.1711355,1000,47,2013-11-29,2014-01-13,33.700001,33.5,1.0215343183690277,0.9759027278974296,1.0002234620005495,0.0034497698664173394,1.0183030636108683,0.9759027278974296,0.9997181547074063,0.002614716221340757,666,-562.6302691281163,227,2445.2399709368037,227,-3007.8702400649254,655,-425.496170889766,224,2432.3421168170476,431,-2857.8382877068184,11,-137.1340982383507,3,12.897854119756241,8,-150.03195235810696,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9547898,1000,48,2014-01-14,2014-02-26,33.82,31.4,1.0410033209834662,0.9723899001321455,1.0002087876680852,0.019951977267550786,1.0290779718514762,0.9723899001321455,1.0070198936450203,0.01806353644076891,862,13813.14334613438,505,25765.951245549455,505,-11952.807899415086,315,-10503.229934411796,35,415.9945895678048,280,-10919.224523979603,547,24316.373280546166,470,25349.956655981652,77,-1033.5833754354858,0,0,0,0,0,0,0,0,0,0,0
BK,19,2.113971,1000,49,2014-02-27,2014-04-09,31.870001,33.970001,1.03562455365699,0.9579837037838642,0.9938490333148419,0.017508379653934047,1.0307178459183723,0.9590162333125162,0.9812234965477535,0.005374630209144134,654,-37359.658999272935,31,1074.2653444773607,31,-38433.924343750296,18,166.6815860469167,9,396.3319994267711,9,-229.6504133798544,636,-37526.34058531985,22,677.9333450505897,614,-38204.27393037045,0,0,0,0,0,0,0,0,0,0,0
BK,19,1.9573397,1000,50,2014-04-10,2014-05-22,33.330002,34.57,1.0249210522363508,0.9702468323083536,1.001380691105823,0.011297310903750267,1.0157557895758638,0.9702468323083536,1.0109419191114084,0.005167435171660553,697,21762.529332415183,605,23012.96007530934,605,-1250.4307428941631,659,22118.545204890477,597,22928.188434268894,62,-809.6432293784184,38,-356.01587247529676,8,84.77164104044775,30,-440.7875135157445,0,0,0,0,0,0,0,0,0,0,0
